place_id,AE,AO,AR,AT,AU,BD,BE,BF,BH,BO,BR,BW,CA,CD,CH,CI,CL,CM,CN,CO,CR,CU,CZ,DE,DJ,DK,DZ,EC,EG,ES,ET,FI,FJ,FR,GB,GH,GR,GT,HU,IE,IN,IQ,IR,IS,IT,JO,JP,KE,KH,KR,KW,LA,LB,MA,MG,MN,MR,MX,MY,MZ,NA,NG,NL,NO,NP,NZ,OM,PA,PE,PG,PH,PK,PL,PT,QA,RO,RS,RU,RW,SA,SB,SE,SG,SN,TH,TN,TO,TR,TZ,UA,UG,US,UY,UZ,VN,VU,WS,ZA,ZM,ZW
LA,5034.687814921841,10249.988783406647,17381.59126769774,8266.069855538797,7671.251136834923,1419.2283144649443,9042.973501196231,11049.999522740643,5410.440430395027,18746.566255388105,16886.755777255083,9555.663768916682,12983.077365418272,9877.61377849357,8950.277575591675,11652.772735454739,18165.3451053146,10000.326505602481,2772.822872325556,17482.417925977235,16833.162537205633,15425.73202232864,8366.084120277743,8389.303700311406,6414.5642240223815,8378.72797137837,9651.466204102782,18036.61003561346,7272.6053029547575,10043.35932210736,6958.159835754651,7608.723707888943,9208.3135534632,9249.317453122383,9311.738494170542,11174.822028045057,7845.115804768011,16126.420054257356,8076.967772194666,9613.856824741162,2844.60360692903,6009.101108489915,5384.351584211284,9750.5292234701,8707.89954363261,6806.503554060942,4147.061383152867,7507.543819932747,752.2034220837257,3221.6720983810515,5663.1902996691915,0.0,6832.124211901772,10596.304632339776,7274.7786761335965,3345.2210824578788,12212.172138697346,15240.326064303497,1639.8804023979283,8995.646787593367,10324.868837396978,10238.563575964086,8953.70518563622,8397.17415082617,2073.3432683043293,9900.435151284062,4606.733861782777,17015.6744143146,19347.842200308114,5764.084770806239,1998.3824199323299,3408.3921106496114,7881.048595622412,10546.76932631335,5318.211090858258,7571.605119193781,8011.617608406417,6812.862418814192,8240.660877192782,5802.1870313796035,6992.984242800758,7995.416217394354,1849.1933701052074,12525.622387796486,517.0894976156816,9045.050298810385,9947.29345023819,7038.4846166116595,7810.389837779813,7224.142375928774,7893.30932982456,13708.938124504955,17204.370881069142,4091.3604039070233,481.24834838017995,8206.057209776884,10036.544620017452,9384.114771369066,8946.745512991889,8774.954679205655
LB,2104.9694589383944,5280.659490507894,12365.167464485112,2251.254175977635,14051.623338771447,5412.9727276481635,3146.9626699032938,4440.3260140385655,1679.5578578978455,12138.912002289915,10387.026988201602,6555.722664884827,8835.199318547497,4731.574420354681,2763.8836725951246,5150.514647403035,13339.438169626197,4149.404568773106,6987.519652662062,11516.082534210535,12014.743515169577,10908.08607222061,2489.7118870976124,2719.964735235238,2586.875457339197,2998.3645161237164,2954.7817789685196,12227.059309516306,584.47635732564,3526.90188310607,2769.8783313746626,3024.0301759445492,15955.134274872273,3199.1863959726516,3462.777377818679,4837.967038477716,1155.3838304514172,12179.732475083782,2045.3134983361203,3922.9133164262075,3987.5469422820806,826.3788138082797,1468.7619605741875,5108.814061328618,2203.7045098598487,216.80103324128072,9008.018856215522,3893.773348617082,7408.908363562836,7931.602353584012,1282.8190875035543,6832.124211901772,0.0,3885.4977207745587,5979.276189661187,5992.068815800316,5383.080548768962,12403.650858222294,7626.31746294087,6628.538077414494,6544.731468296073,3965.3758975772957,3185.649663114802,3411.500373116494,4769.539478605479,16367.997386592724,2517.1502146121484,11698.644640091328,12828.965993619591,12595.217009819775,8710.473412665811,3467.6227518022993,2349.106331481118,4007.1527010786,1817.7287031876024,1424.827218022456,1771.683770687878,2436.930580321914,4006.418230673028,1496.4498224996782,13760.792400683158,3108.7219109819152,7941.735170101704,5711.01356614648,6874.328944625466,2318.498469480532,16694.528153279014,712.0484184623677,4433.491361578226,1884.2034186830722,3727.000698333214,9373.700336540738,12197.406527441306,3074.391399810389,6967.813110069805,15018.041874894254,16488.197198738973,6638.627906522358,5508.197078939523,5739.877526449239
MA,5956.886854094676,5195.819618732341,9305.417619305188,2487.879122185696,17823.98557196807,9196.660288262383,2075.7465027764333,2457.9121572263484,5529.097345106535,8530.942341815597,7024.002442289389,7359.529399478092,5854.797692873017,4841.287191069289,1870.159387744395,3016.7790489411395,10010.797136549785,3842.0694590395565,9959.705404692048,7635.020568883151,8229.332372170185,7326.780220453174,2490.884555240168,2611.9809662547964,5631.3668857963985,2831.810448801604,947.5149821768754,8342.73823891513,3603.4430310091693,760.8123052479816,5405.302959239058,3705.568629466575,18168.663542293107,1814.6775669616386,2015.6973939359636,3225.75627215081,2777.965823972774,8544.40349210751,2630.959124253097,2145.935524080541,7789.23277228102,4699.4401694294675,5250.641825246008,3506.4047709884667,1903.2092760976723,3974.8832514780524,11544.941282910848,6004.034142085109,11232.335227401512,10756.784508836095,5160.658591228144,10596.304632339776,3885.4977207745587,0.0,8214.497201998718,8800.132619655777,1986.2574109557029,9030.70859335305,11510.602148512982,7836.442536989188,6756.5806399252,3128.743164350726,2242.2927982728406,3151.447797422512,8527.574037485649,19184.614067775434,6385.01631350243,7866.965745163544,8994.063367057093,16218.435171442728,12306.704272957739,7189.637834826475,3003.7613829081456,561.1139331622182,5658.8922232853565,3043.8400608914867,2621.3009564915283,4154.088683247983,5545.672140233744,5250.266926333236,16969.936931915265,3357.2928975060963,11826.42016648286,2391.787943560576,10705.56891983213,1573.6686344540815,18185.369906753018,3564.835480066176,6314.658277637436,3528.2254241343594,5548.038188391309,6156.291767126741,9195.457649749493,6548.641721955706,10647.136952745917,18137.194571384614,17307.13399242957,7578.285436291664,6617.5283034058175,7003.075775822631
MG,4856.413755905821,3861.1712397392785,10211.246550506274,8054.310354369553,9820.610827065939,6628.508180230895,8803.579336545832,6397.009989750773,5006.227528447487,11570.52517184126,10008.810132791667,2319.45128786308,14064.268709972383,3853.164237368031,8322.465577493902,6451.635394446069,11269.738822387024,4680.577646477226,9654.934836540133,13504.884813549328,14737.686635921023,14825.711215027899,8305.359246456675,8573.70478297859,3408.376081073256,8897.593383913174,7732.1835596880965,13770.662076120137,5691.968127954924,8436.90638698471,3239.351243248947,9000.879836150667,13272.986678421723,8738.697480381597,9070.662326270925,5891.501977097042,6772.062373040666,15545.686883835004,7885.882262485251,9515.977112946975,6151.146663776472,5792.26867600252,6055.6442084581495,10929.882617648875,7637.171288831973,5762.890615165833,11410.925228771084,2273.3293910009043,7142.515126046912,10387.016801755939,5342.919529271103,7274.7786761335965,5979.276189661187,8214.497201998718,0.0,9465.940051997477,8057.699234079064,16530.69374198182,6414.079646799854,1721.2057177758531,3189.5506787287127,5371.047774348823,8904.443218929064,9348.834933725255,6573.921508313895,11415.299007323332,4856.1441823644345,14228.332545920986,13049.29079880193,10681.751147961953,8863.001161212129,6428.105704364575,8292.311948363844,8690.73011479802,4909.354955477785,7345.114276154595,7572.610786770103,8326.092148538668,2672.767201796038,4819.385088960629,11983.388931384161,9079.068247608202,6549.822352492061,8034.944837748758,6843.126767522538,7308.330104071791,13592.626689025312,6689.37697761659,1900.1439862077864,7861.081253050363,2681.454107456233,14277.323033796603,10013.351138107133,7036.636195349333,7741.985249329947,12388.683099473481,14396.552199735414,2121.860297112494,2081.382501045089,1744.4410182129682
MN,5264.383638324573,11006.666818925813,18094.04755873193,6323.466152383236,10127.211128503954,3056.3212896300965,6814.871806440438,10325.895359447359,5411.577707162017,16724.275695765722,15765.25396201863,11368.893383202101,9659.945248271877,10483.62753638158,6932.576185322295,11061.848044282866,18384.576940911007,10094.756166055999,1167.0910309962228,14185.265017099025,13504.894184252333,12080.903287707839,6309.559482680302,6208.810532470315,7111.939249019597,6050.727077411702,7982.06609542432,14692.444843600993,6572.075909101881,8077.8490625462155,7648.629399405013,5168.787189300849,10179.881630365797,7068.777161299606,6993.018434988753,10812.46585044223,6544.046508671455,12865.027161037922,6205.5049434341145,7141.591533003269,3334.3713933979943,5373.664489267778,4698.8908509853745,6806.442418243808,7002.260285069533,6093.782367328492,3017.229866541312,8646.383748691089,4036.1801968082964,1996.7394602260354,5379.265660084407,3345.2210824578788,5992.068815800316,8800.132619655777,9465.940051997477,0.0,10761.781269562665,12106.404753275441,4984.215239898464,11027.487484790476,11825.050671347806,9957.217071347306,6673.320928625783,5877.219316944668,2919.195482312107,11925.05587040784,5022.05914650997,13670.845565331236,16009.776813166116,7490.76493710484,3915.241723883254,3219.4477554898917,5796.4857302268765,8520.83408336254,5411.7112821593455,5956.590248901528,6295.273280094182,4649.3930159032025,9193.689354756072,5814.15272442797,8213.26180694492,5554.032035888165,5174.618644756113,11159.929206343231,3834.5680667942684,7531.340874988176,10864.88320665889,5781.856100220814,9137.255130620166,5324.154700035272,8819.850705750689,10379.161827431399,17995.2839601491,3042.4332197757153,2983.9335986346127,9484.194307606054,10507.232916642082,11297.423523998517,10443.522093645423,10450.27911091282
MR,7259.418679889248,4378.466955534732,7358.557192307605,4438.634933449269,17605.946831363086,10793.20276654314,4054.1817267500614,1675.1334414437247,6853.899512264291,6774.610803095771,5128.459546403109,6556.629480870978,6245.623674027655,4235.610027640013,3850.4818599509395,1703.5133004136335,8137.508915890806,3382.733265158873,11912.692846772277,6488.7079954801175,7376.337164557382,6885.613195458208,4465.037387988085,4597.162189355546,6379.217778551678,4815.61683324518,2785.467098997486,7128.44283294783,4945.20863816587,2740.343201179456,5981.189570223431,5691.630963999372,18508.729634366,3792.418150933126,3961.923523815759,2203.8652813487847,4436.230600960842,7920.556961921341,4558.91502651151,4001.085946696618,9368.433249079264,6203.778182487834,6842.96170322184,5136.039844251406,3774.7939117306855,5405.961766606642,13529.593238896136,6163.403485931139,12756.538990693714,12732.996313363643,6562.58389127149,12212.172138697346,5383.080548768962,1986.2574109557029,8057.699234079064,10761.781269562665,0.0,8671.249383870661,12808.711967521387,7165.220057854529,5759.734156119125,2728.1845980794374,4217.054635984907,5114.627142203614,10152.570245300854,17236.716067617843,7699.353905212802,6923.655017555725,7490.116918965849,17975.641260530643,14075.978566506827,8841.19398646236,4972.338234602186,2381.3092877265813,6962.507246677803,4877.000461469822,4494.693910062419,6113.2135948693995,5508.973857061588,6495.048883295423,18955.942644839048,5340.09241759298,13107.74181665337,405.7375690266554,12220.298919239776,3294.581829829968,17831.349216080394,5256.139616466288,6282.334634278068,5448.602498934778,5660.552466948839,6280.272965900277,7238.347830797109,8318.324805835662,12346.270205401805,19577.652979407467,17399.24361846586,6809.220088652382,6106.4975703158525,6500.632048481067
MX,14368.22803756993,12679.078203838877,7372.308131811268,10166.359991737414,13179.187255642872,15118.666153073525,9258.834302317056,10343.5478004047,13992.111771365862,5639.38775677616,6827.142656438756,14365.288423912965,3598.308798337808,12740.378395838092,9645.883217703995,10168.911185942317,6588.132055113714,12024.178243080732,12474.484204037479,3175.5874499646543,1929.9730757034913,1785.9571525739616,9939.588909082737,9740.126910212532,14647.816214863233,9521.79596447135,9769.285470457762,3130.5239813665785,12386.314913876035,9078.13985240458,14431.004638352826,9855.858846180436,9915.918583166904,9207.427444723564,8941.67963886513,10742.674108313797,11298.129151635198,1059.7487880913945,10379.441814453254,8483.607998464979,14673.684770062055,13003.401202588939,13164.617042027572,7456.200767634121,10254.982173131564,12579.995615161668,11318.783890147193,14829.575444959697,15690.53956097069,12067.859883839203,13560.049472806615,15240.326064303497,12403.650858222294,9030.70859335305,16530.69374198182,12106.404753275441,8671.249383870661,0.0,16634.32204066329,15045.390399139493,13441.826199324532,11398.49344176858,9230.824470291544,9207.206656401106,14764.0983133296,11096.668791733968,14668.398228609823,2408.372769610331,4242.004305490678,12837.092838602022,14235.182311520231,14066.453084225219,10192.871677759145,8683.463178335352,14133.071805918884,11019.112213552125,10635.443629419437,10735.215575427284,14176.133129350143,13896.334176917055,11499.140357591721,9597.983316257523,16619.715449178875,8626.492575918614,15755.522525889133,10344.659740336068,9422.267789051213,11768.795374105772,14938.231690550672,10833.717889250147,14328.303430681613,3030.093510534221,7532.566339585039,13173.101091980598,14772.36666926787,10914.54079434984,8763.774299485003,14607.47105898857,14449.658732195481,14791.10168854421
MY,5593.706838704347,9903.39358541899,15967.59980860726,9401.865294019592,6520.550088731684,2578.596726870454,10254.209183657,11376.553162251932,6014.836125584849,17758.428673632912,16422.814195799372,8730.403703552773,14615.980355359012,9644.319780377728,10075.908706620723,11847.990975704064,16560.585837942457,10015.409904093569,4332.637278888493,19032.67962698383,18424.3764719634,17061.620354567873,9542.677702814866,9615.08570758263,6519.654749252713,9664.003448343146,10572.290569185669,19676.489497747305,7957.843206792961,11077.974673965115,6996.0854221014015,8971.024211314423,8728.573834583456,10429.064210826338,10548.649921719485,11302.266760638768,8741.0759144703,17628.745613256513,9195.730016616893,10904.28986114643,3828.30825419318,6811.440886344389,6290.284934732371,11239.698460664653,9712.850057099384,7547.850965962524,5316.516912091379,7236.589136086184,992.7263690776939,4601.299368792894,6359.303993511371,1639.8804023979283,7626.31746294087,11510.602148512982,6414.079646799854,4984.215239898464,12808.711967521387,16634.32204066329,0.0,8095.990205945421,9597.69909703597,10420.365898604718,10191.674131483782,9756.41766681565,3226.98966265436,8841.078241919804,5155.848807870263,18655.00400175422,19013.09740368873,5235.816802181299,2466.062114353582,4494.739093847033,9097.205754114833,11578.724073923351,5894.0563868425525,8621.965101579704,9070.83880484272,8120.2776123462945,7991.721981182306,6341.828455301534,6609.321546619804,9341.491142366964,316.8988719686071,13043.639094479997,1177.7394610704162,9938.654532736822,9425.701750275633,7987.759450740217,7402.73482591565,8411.290456319653,7695.632173548251,15344.127499182949,15824.497372452375,5322.883501830892,2027.1201148112582,7662.006962397205,9730.400411529747,8519.437119588007,8338.146049124984,8085.2629079196995
MZ,6051.049936842217,2788.2828410723064,8507.109900667885,8371.156062152919,10506.36445784873,8304.401239123861,8948.038994422886,5624.397714537037,6089.303395334645,9852.298034580022,8332.123210691752,687.5487184203506,13409.025150559444,3020.306483356336,8456.267008823646,5466.994901912477,9584.087391541141,4006.5308822985903,11320.970803223154,11905.924348091476,13155.987918877652,13501.118770054703,8610.557838563356,8891.673508625014,4308.674219771922,9242.960590860997,7601.58866418694,12106.97224410608,6199.177474706413,8250.042843932693,3926.95120365546,9571.129430471336,13896.522385117121,8816.82213901402,9157.679398346108,4969.791423124869,7137.750927324684,14003.43077001634,8246.871576488053,9551.445619212565,7693.418548155661,6680.143826108262,7103.03733744798,11048.189687746326,7792.122632480582,6418.02990309616,13127.626098930765,2767.3481394607193,8854.679751985106,12086.599075767059,6338.889428931875,8995.646787593367,6628.538077414494,7836.442536989188,1721.2057177758531,11027.487484790476,7165.220057854529,15045.390399139493,8095.990205945421,0.0,1617.1547081063597,4730.997452941835,9083.249368202642,9724.4459678251,8193.637791248608,11604.95920597465,6158.293019955521,12656.475562519694,11332.632121438339,11945.441730460221,10557.130368226006,7873.69094472026,8736.506463987955,8375.383595609803,6024.231499071567,7821.859333630893,7933.056208511094,9065.46293016901,2669.6373755290924,5802.455896759946,13115.160110203267,9547.421205402194,8211.201838878242,7045.149278109172,8563.67610171478,7332.856636778241,13998.125858937601,7293.386326850938,2213.618958304214,8463.405909920784,2906.8939237546506,13410.253666305256,8307.240405775214,8354.510013635863,9461.885456547925,13214.459514047772,14881.055520309317,437.9605499282224,1249.7314422495083,915.057328610879
NA,6581.868236949095,1574.5135840058651,7339.197877510938,7838.132899304869,11855.921287403067,9439.496042437622,8226.771635453277,4366.009554864845,6496.014038792396,8466.252155247985,6828.16195862927,929.6728027693109,11972.26862877857,2027.3653325027924,7755.524094550154,4062.6444964845045,8466.43790639447,2986.787908919068,12354.172451785,10330.568281485906,11574.615679372126,11884.975077196752,8051.414146046926,8326.250387581526,4729.485867346799,8680.52835091602,6730.898039749801,10581.520660810209,6016.843830308632,7296.172308566339,4216.607341198862,9198.5762078338,15070.54884987303,8046.988169690617,8375.767411959754,3637.0276062284092,6738.792650770621,12409.911744848238,7762.559589006524,8705.484463005214,8580.913637534031,6832.61576957582,7392.729788731982,10189.908371025145,7152.96924247111,6358.7766586320395,14341.224433781066,3178.769098028954,10282.920434778236,13219.744785006065,6632.472107878843,10324.868837396978,6544.731468296073,6756.5806399252,3189.5506787287127,11825.050671347806,5759.734156119125,13441.826199324532,9597.69909703597,1617.1547081063597,0.0,3653.3293871807696,8383.482462412901,9160.211392229196,9202.37657392383,12569.98407116899,6803.246948262947,11069.957720468175,9925.153513447578,13534.88492888127,12030.828425400887,8606.549409663012,8297.063157621911,7316.067913645264,6470.381172214637,7475.780121390986,7469.8566486768905,8893.567775530326,2677.9291786461395,6130.030558356236,14643.04460874487,9079.355011301726,9739.086048355242,5586.623729451651,9936.92515640258,6611.458997248667,14989.71872040495,7110.17045770758,2702.8893300005825,8193.840454900606,3038.8840219415974,11891.452773060013,7133.64151997471,8888.634914198521,10768.483590933281,14565.93314852716,15864.550532124316,1184.2314005778449,1419.3962386925864,1550.0734878251449
NG,5245.328758553293,2080.1823760601865,8446.362395848217,4414.973244125714,15163.69563184826,8893.098615055616,4638.436089918479,1055.2543548210106,4916.268009823547,8566.91342320532,6701.782316617511,4231.83604795722,8769.14706891505,1716.2920067157297,4193.306832302945,1433.9712633530044,9486.770070583298,725.8200166346395,10936.133047329091,9018.876991242843,10020.88222365207,9613.284642989369,4590.75887459047,4846.239230895395,3908.27915327782,5187.209035774714,3099.0147228469714,9586.003805156184,3387.4680508755546,3642.923695107211,3425.380993916935,5852.2306591964625,18616.55968810009,4437.067941067861,4755.038491838242,940.6043456313404,3590.1434415502863,10620.976660205,4395.957728480194,5061.35373399345,7553.544289460008,4633.444879033659,5327.907798972936,6538.128730341384,3667.9438428379826,3872.33458249941,12973.378381681048,3444.024949628264,10611.831272047602,11887.41498494817,4773.114373945891,10238.563575964086,3965.3758975772957,3128.743164350726,5371.047774348823,9957.217071347306,2728.1845980794374,11398.49344176858,10420.365898604718,4730.997452941835,3653.3293871807696,0.0,4803.701354562851,5646.7717130159035,8351.350478609456,16223.187399540882,5654.964293731907,9543.62386190842,9643.897366310626,15606.654160001539,12235.34688266842,7205.476952378416,4940.545235260267,3682.00110841764,4983.643582531216,4307.757882103816,4151.574454930787,5807.769283957347,2781.0426121241567,4500.0833361671885,17006.510043026243,5648.083214797142,10690.478531487915,2792.475346325268,10098.775445297742,3081.572525734272,18639.326726091025,4240.937563878063,3557.1927842916293,5050.317778330715,2940.7115469264595,8912.837189115719,8268.41120304098,6999.260211789585,10509.155498205999,17742.05773187746,19472.45327265993,4454.133473532923,3546.7169108009534,3941.454327675122
NL,5166.5667810755085,6826.04260195697,11420.79314209203,936.1554147942668,16620.528265072542,7656.49679159308,173.51476561305708,4471.699890142641,4771.600892243813,10390.174788507562,9095.395184382438,8771.094108352774,5650.389098226851,6357.542309053761,631.900802626403,5133.948939712574,11991.522122394139,5409.237826648415,7840.400371133997,8857.739182265888,9073.103430286952,7825.276928966578,712.5813811678398,577.0085813772484,5667.228205834269,622.7356727209979,1738.248506848775,9578.921669493722,3281.685911866004,1481.542258526469,5692.490720486377,1506.1678883392688,16165.585758358455,428.39172758992953,358.8427946807068,5209.997387819868,2163.5846088708995,9098.124201892957,1148.6645325670718,759.4389924734963,6368.270749342955,3786.285401087476,4073.2517220832333,2026.0385842143016,1294.6009270853822,3375.1371175446884,9314.952522971289,6651.25998464762,9668.53605273599,8579.921511952483,4340.780339990699,8953.70518563622,3185.649663114802,2242.2927982728406,8904.443218929064,6673.320928625783,4217.054635984907,9230.824470291544,10191.674131483782,9083.249368202642,8383.482462412901,4803.701354562851,0.0,916.4123574186069,6986.280769995927,18559.7377139544,5516.176605599555,8847.585782259703,10520.554598873148,14164.081545855348,10403.669642766034,5697.10532452438,1094.9218044055763,1863.734590183404,4913.428694703748,1789.2358717064328,1415.6122859663958,2153.7587182460625,6464.278220805646,4668.278240051819,14740.246397114142,1131.6300553848139,10501.875707111722,4622.391187616452,9184.527369269523,1776.5520601210303,16539.823296008486,2538.4405504203605,7113.778557184179,1785.0113835275376,6317.524898484901,6206.190650303078,11331.131884206841,4889.475570266186,8893.9631609998,15899.792139573194,15721.94096172607,8939.953838554835,7838.67800934252,8174.03361476448
NO,5170.2750948772,7625.360370993152,12224.016263540156,1353.7936301633047,15966.082912956443,7181.762061567684,1088.7762086732355,5373.330022819544,4817.139769660382,11065.49463544492,9890.673869295977,9474.007097347607,5615.364370869781,7134.842377574261,1462.9195987065182,6044.687371685918,12709.777899866678,6217.574630030544,7040.101298011618,9277.765385828061,9325.510938704634,7978.480283871845,1119.755523650248,839.4791498459016,5992.0765318568165,484.1303081437072,2632.9504054733866,9984.620111587343,3657.274374511535,2391.208799044871,6109.632738802692,789.3307636306301,15261.03378993224,1343.5166138500856,1156.4942725896335,6102.669610187801,2606.9423466880603,9227.26526742834,1484.729273946146,1269.2649501830545,5995.942926158602,3839.2971690067534,3960.8365381974227,1753.2943145325473,2008.243997050136,3622.4306195730383,8428.362013784,7154.024015085028,9134.445047093664,7736.93982941218,4389.464960636981,8397.17415082617,3411.500373116494,3151.447797422512,9348.834933725255,5877.219316944668,5114.627142203614,9207.206656401106,9756.41766681565,9724.4459678251,9160.211392229196,5646.7717130159035,916.4123574186069,0.0,6529.835022210055,17661.515954076174,5461.804761008516,9165.235256418691,11033.614836586856,13347.648509367631,9696.528062913647,5312.256150502484,1063.2419616955133,2741.1243604470806,4954.737446585661,2006.5511499337738,1801.2326786764495,1648.9149949297591,7064.031960259741,4801.67564551418,13845.907299820974,419.02432565533144,10056.000762360305,5518.823019077122,8681.465564165668,2570.7061169190347,15671.663786763896,2704.0156611690363,7652.737178326697,1632.1575353448625,6873.9152196927225,6247.236504991629,12147.57168377732,4442.2258070473,8283.764374187,14987.37502561388,14885.68884978876,9623.202914754816,8498.263443511198,8809.419092122484
NP,3108.7945625465486,8739.386510066946,16503.735410471145,6242.139134758255,9670.844258688961,675.7528161493473,7059.572674287555,9077.385462712675,3440.545536991267,16880.50847468143,15046.568108631249,8610.287488584752,11681.246053001407,8288.432568352613,6925.155692003321,9723.72006323619,17643.376628129412,8220.35109937772,3157.65958657806,15807.600291009303,15686.030821886743,14225.272313625146,6361.313995681314,6412.235548972602,4738.757954260722,6443.487412721989,7581.479181116533,16511.258148667985,5230.8283028750475,7993.666046350147,5302.269488847692,5745.497641830409,11229.73792403324,7249.7337947759115,7344.827078078921,9291.197667977302,5771.80532349136,15298.235142006199,6045.418516981563,7685.365609338961,802.8026518676337,3951.200003964381,3313.81128682458,8054.602083974954,6647.0152678210125,4755.042263747083,5170.008943786941,6094.249650498996,2717.6784990620663,4025.109780303919,3643.141225747392,2073.3432683043293,4769.539478605479,8527.574037485649,6573.921508313895,2919.195482312107,10152.570245300854,14764.0983133296,3226.98966265436,8193.637791248608,9202.37657392383,8351.350478609456,6986.280769995927,6529.835022210055,0.0,11943.300555827274,2715.5419509364065,15632.976078637377,17491.88351560836,7826.998989132811,3959.9675130027895,1338.1883486401364,5896.207924333988,8498.332396350197,3367.995979004616,5516.46712099343,5960.52053696068,4893.9537573865955,6755.956224602809,3852.635044114337,9015.144334707087,6114.564877452548,3529.335073429375,10477.335395655235,2208.5912302980732,6972.408578079292,11972.504118707804,4966.330119114702,6513.105469763539,5219.978400486919,6383.482199534925,12405.133485744807,16298.878357970645,2099.893691661445,2207.187891160316,10253.409695075909,11978.672131238565,8503.786250301178,7783.812557262222,7719.837928273884
NZ,14263.06769834562,14143.139009143959,10003.231625456845,18152.820617805537,2331.7654440152487,11267.899459200993,18719.4487429819,16778.500899967596,14688.665376902705,10915.282420203946,12315.070951453863,12031.748594798402,14472.518850835871,14541.358911281312,18826.577824444394,16184.01125219005,9368.814614614528,15537.243524289217,10759.510305075924,12107.72103768077,11662.79477665412,12714.607990582293,18206.277156614095,18133.546853189033,14286.227514669154,17952.28436880554,19142.8906277313,11386.291413396459,16524.182617665698,19851.726976157825,14423.0253472428,17068.725016057746,2591.8075392647534,18980.580816307895,18806.422712162086,16013.257226333824,17522.839563811503,11457.19174924442,17974.255864451927,18663.72303008677,12641.150365211413,15599.215899938392,15128.729072494789,17243.048019006088,18548.183630194897,16237.525469614664,9244.785239978763,13676.249196022416,9225.745470441172,9994.193199560701,15089.939683437955,9900.435151284062,16367.997386592724,19184.614067775434,11415.299007323332,11925.05587040784,17236.716067617843,11096.668791733968,8841.078241919804,11604.95920597465,12569.98407116899,16223.187399540882,18559.7377139544,17661.515954076174,11943.300555827274,0.0,13855.49789049105,11974.447415972587,10603.194453734135,4448.034641920524,8297.851486247824,13275.521678301031,17691.173617194832,19574.147927995775,14551.201162563011,17454.50767769802,17901.747623896885,16540.092712129524,14042.885338535352,14909.574515612963,3819.856517654063,17431.595018365642,8524.39955416985,16831.97657147853,9738.52130758697,18600.746151243373,2425.725764193346,16822.326113303774,13304.17710041557,17096.747525416675,14095.79245940337,14074.670366616207,10101.157026924444,13988.425615157512,9897.357844060565,2684.5348126322237,3311.7401942995084,11827.417766624114,12846.136861411627,12473.36089852098
OM,440.187661932778,6101.5062471645315,13870.747694558586,4599.909495521342,11534.640487530218,3238.4128398914418,5517.391387509949,6443.77059012332,859.4886298592833,14220.767283019666,12356.150322922898,6399.3336819828055,11076.106252941312,5621.0899926077,5202.706901692483,7052.800031554935,14993.02552576479,5504.924641725292,5661.102124632659,14019.246593920407,14519.431845781388,13340.164240085212,4804.65729474266,4974.037962957967,2107.7244409985447,5163.63756298397,5465.979886221357,14721.75622766566,2802.585102734552,6042.341631336514,2662.3993645946325,4823.740914937894,13786.80947497987,5618.963317979292,5836.891970756703,6595.449559584497,3668.330350899805,14613.950319746407,4382.268464453975,6275.44776954692,1938.9378825565125,1756.4649301802203,1505.2397663613742,7212.198368581913,4702.881041636061,2410.8223631364754,7756.165490864612,3625.152539344355,5070.947627560937,6597.790083455961,1234.9607298318515,4606.733861782777,2517.1502146121484,6385.01631350243,4856.1441823644345,5022.05914650997,7699.353905212802,14668.398228609823,5155.848807870263,6158.293019955521,6803.246948262947,5654.964293731907,5516.176605599555,5461.804761008516,2715.5419509364065,13855.49789049105,0.0,14214.909294179639,15180.083604309139,10290.96324044929,6592.075522978374,1807.4470969358867,4497.163082116284,6524.297409161879,739.3693190461778,3745.3584592649654,4170.104789810405,3961.5929944091577,4188.999152971988,1206.784041783346,11582.684242052414,5070.737221302157,5467.365629106078,7976.044137614642,4537.485392531595,4829.857022955794,14515.12804919279,3016.478102837385,4126.612499080772,3839.8939773738857,3812.71147026301,11689.9562924408,13671.642688840044,2201.4226150239397,4855.111716363418,12750.224542391523,14642.04782599259,6362.647238799406,5433.0715209639375,5474.602152855096
