aggregation,algorithm,place_id,aligned_x,aligned_y,inferred_lat,inferred_lon,displacement_km
median,nonmetric,TZ,38.62180327699639,3.6342331311541045,,,
median,nonmetric,UA,28.267020554779094,-58.6632943474727,,,
median,nonmetric,US,-53.649534101032025,-29.735552889914636,,,
median,nonmetric,VN,106.07862565292834,-28.89447758337223,,,
median,nonmetric,ZA,30.91533599545637,31.9111732404776,,,
trimmed_mean,spherical,AO,12.393527146412453,10.452414222307771,-10.452414222307771,12.39352714641245,201.86531966210737
trimmed_mean,spherical,AR,-57.078196766405995,33.191938918708566,-33.191938918708566,-57.078196766406016,198.50278304783097
trimmed_mean,spherical,AU,147.20838954627908,36.6474760455195,-36.6474760455195,147.20838954627908,229.98439213159142
trimmed_mean,spherical,BD,91.05800723708779,-24.64642080018024,24.64642080018024,91.05800723708779,121.91275080477897
trimmed_mean,spherical,BR,-46.29733617228584,15.840385867758599,-15.840385867758599,-46.297336172285824,173.51520774051318
trimmed_mean,spherical,CA,-74.87863377348505,-45.4552779999063,45.4552779999063,-74.87863377348503,64.3687500201299
trimmed_mean,spherical,CD,15.362392073723697,4.8585405060903755,-4.8585405060903755,15.362392073723697,59.27127535300745
trimmed_mean,spherical,CL,-67.57119082539425,34.09990034491766,-34.09990034491766,-67.57119082539425,295.34505337239807
trimmed_mean,spherical,CN,116.000392354459,-39.91462620596551,39.91462620596551,116.00039235445897,32.96164090039462
trimmed_mean,spherical,CO,-70.61917761068419,-3.208895657665041,3.208895657665041,-70.61917761068418,414.39050172698387
trimmed_mean,spherical,DE,13.618283188115043,-52.05100946265647,52.05100946265647,13.618283188115033,54.63184897086486
trimmed_mean,spherical,DZ,2.699582765227518,-35.90734631033074,35.90734631033074,2.699582765227518,100.36146452597008
trimmed_mean,spherical,EG,31.80588586910372,-30.087807262051903,30.087807262051903,31.805885869103722,53.831358747985576
trimmed_mean,spherical,ES,-3.1477053915688202,-40.593715467012714,40.593715467012714,-3.147705391568842,50.208417635312856
trimmed_mean,spherical,ET,37.94284902104911,-8.593725890245086,8.593725890245086,37.94284902104911,96.41937497694633
trimmed_mean,spherical,FI,24.416607416635827,-60.35601877222227,60.35601877222227,24.416607416635802,34.67610812281667
trimmed_mean,spherical,FJ,176.84033091426647,18.98860639941048,-18.98860639941048,176.84033091426645,193.76480254001459
trimmed_mean,spherical,FR,2.6433846329365736,-48.81684083311761,48.81684083311761,2.643384632936564,23.547215443183664
trimmed_mean,spherical,GB,-0.01004314157233921,-51.803056339470515,51.803056339470515,-0.010043141572312918,34.31090748008854
trimmed_mean,spherical,GH,-0.20015515821418717,-7.553654204137687,7.553654204137687,-0.20015515821418597,222.58560066133134
trimmed_mean,spherical,GR,23.34229801872624,-37.6053270950271,37.6053270950271,23.34229801872623,54.34732199875233
trimmed_mean,spherical,IN,77.7382796997619,-28.59685644416277,28.59685644416277,77.7382796997619,52.55470880548191
trimmed_mean,spherical,IT,12.687999792601175,-41.97167874610498,41.97167874610498,12.687999792601174,18.963161757469422
trimmed_mean,spherical,JP,139.2700910388765,-36.0540585024023,36.0540585024023,139.2700910388765,59.4300843038513
trimmed_mean,spherical,KE,35.60676704085853,1.411011785405073,-1.411011785405073,35.606767040858536,135.05151987855007
trimmed_mean,spherical,KR,126.03608064126445,-37.47136233604805,37.47136233604805,126.03608064126449,85.49785277011486
trimmed_mean,spherical,MA,-6.327651373593312,-34.57108729113116,34.57108729113116,-6.327651373593313,76.5970217582574
trimmed_mean,spherical,MX,-97.24620026999546,-19.477977876292734,19.477977876292734,-97.24620026999547,197.84361399401266
trimmed_mean,spherical,MY,101.54199066900742,-3.3685089023619605,3.3685089023619605,101.54199066900743,28.18088864397217
trimmed_mean,spherical,NG,6.898706428972531,-9.185353428049071,9.185353428049071,6.898706428972518,70.34381329808451
trimmed_mean,spherical,NL,5.547274959418644,-52.40701636781721,52.40701636781721,5.547274959418656,43.372314501366816
trimmed_mean,spherical,NO,10.952701667647176,-59.34463308542635,59.34463308542635,10.952701667647178,64.85494148232871
trimmed_mean,spherical,NZ,172.9693673492726,41.69260564138868,-41.69260564138868,172.96936734927257,157.24851749138068
trimmed_mean,spherical,PE,-76.43097410395347,11.212640682832804,-11.212640682832804,-76.43097410395347,114.73064117194124
trimmed_mean,spherical,PH,120.53125371527233,-16.052329585250565,16.052329585250565,120.53125371527233,167.86697674888924
trimmed_mean,spherical,PK,72.19091230922686,-31.79809049262418,31.79809049262418,72.19091230922687,230.4514313330386
trimmed_mean,spherical,PL,20.274056165439532,-52.09860892849035,52.09860892849035,20.274056165439543,52.230626732847085
trimmed_mean,spherical,PT,-7.762291326699142,-39.35248402195492,39.35248402195492,-7.762291326699145,138.46148857244958
trimmed_mean,spherical,RU,37.72240802562368,-55.26493926888794,55.26493926888794,37.722408025623686,54.823324738523056
trimmed_mean,spherical,SA,46.31567225782857,-24.963979034785968,24.963979034785968,46.31567225782858,58.18946864236763
trimmed_mean,spherical,SE,16.85487912933371,-59.059898957138344,59.059898957138344,16.85487912933369,77.76018021567543
trimmed_mean,spherical,SG,103.90750606422807,-1.9656124834164765,1.9656124834164765,103.90750606422809,74.80902206260103
trimmed_mean,spherical,SN,-17.315242599712747,-16.155557233756,16.155557233756,-17.315242599712747,160.78917693484325
trimmed_mean,spherical,TH,100.53853705065234,-13.91872803034665,13.91872803034665,100.53853705065231,18.723196634766314
trimmed_mean,spherical,TR,32.431407756103255,-39.3408790492615,39.3408790492615,32.43140775610324,75.11160486916143
trimmed_mean,spherical,TZ,33.84591974552126,5.315795768479745,-5.315795768479745,33.84591974552125,231.6930527718324
trimmed_mean,spherical,UA,29.586318781084515,-49.81159423493703,49.81159423493703,29.586318781084525,95.86492568711861
trimmed_mean,spherical,US,-76.5220419787316,-38.9986296977217,38.9986296977217,-76.5220419787316,43.67116297754496
trimmed_mean,spherical,VN,105.56875036379176,-21.069517246896055,21.069517246896055,105.56875036379174,29.234684856086467
trimmed_mean,spherical,ZA,26.994292068203777,26.48320990718375,-26.48320990718375,26.994292068203784,150.51041870611755
trimmed_mean,classical,AO,9.551481012119158,-14.287717922045353,,,
trimmed_mean,classical,AR,-38.84923964023067,51.649519209010904,,,
trimmed_mean,classical,AU,105.52163619872027,68.79548785046538,,,
trimmed_mean,classical,BD,89.5193077849849,-42.47050901588789,,,
trimmed_mean,classical,BR,-43.3117942441417,25.829601944930435,,,
trimmed_mean,classical,CA,-7.769367422867312,-3.6955173032533217,,,
trimmed_mean,classical,CD,11.055795580698213,-23.497491617398516,,,
trimmed_mean,classical,CL,-32.036542271974795,61.28163676585116,,,
trimmed_mean,classical,CN,93.92656681496655,-35.83300397727315,,,
trimmed_mean,classical,CO,-45.12107237566047,30.424370950517055,,,
trimmed_mean,classical,DE,15.495997053544459,-51.597414555863686,,,
trimmed_mean,classical,DZ,-1.0000381529965026,-52.4582140931514,,,
trimmed_mean,classical,EG,27.14667969054494,-50.26783323455,,,
trimmed_mean,classical,ES,-3.225083188817827,-52.37061381075804,,,
trimmed_mean,classical,ET,35.1945825262256,-37.23462763359841,,,
trimmed_mean,classical,FI,25.86841144791301,-47.31263024709717,,,
trimmed_mean,classical,FJ,99.14636245036445,85.27377235587308,,,
trimmed_mean,classical,FR,6.037629416765878,-51.90636720681881,,,
trimmed_mean,classical,GB,6.510636724849654,-49.79646862887836,,,
trimmed_mean,classical,GH,-8.42909623203586,-34.65433740129334,,,
trimmed_mean,classical,GR,19.00360885564451,-50.740140334123126,,,
trimmed_mean,classical,IN,76.43121041293443,-43.57467214837813,,,
trimmed_mean,classical,IT,11.01160825606264,-51.78014370974924,,,
trimmed_mean,classical,JP,96.32454055050053,-14.537650387368778,,,
trimmed_mean,classical,KE,33.18961018673991,-30.17807088529677,,,
trimmed_mean,classical,KR,97.74582015550735,-27.79456567629189,,,
trimmed_mean,classical,MA,-8.348001901108319,-50.90452968477909,,,
trimmed_mean,classical,MX,-11.300922075317636,36.70809234516419,,,
trimmed_mean,classical,MY,107.59166543394136,-26.983618624281586,,,
trimmed_mean,classical,NG,-0.611481203356341,-34.42641185738854,,,
trimmed_mean,classical,NL,10.359348944754384,-50.750017969648944,,,
trimmed_mean,classical,NO,17.577372779674814,-46.93556077463849,,,
trimmed_mean,classical,NZ,96.23953939793432,103.40492938264863,,,
trimmed_mean,classical,PE,-45.83316710309105,52.37856196050373,,,
trimmed_mean,classical,PH,112.9057008315566,-23.060320199836752,,,
trimmed_mean,classical,PK,70.6461547086092,-47.78495684535571,,,
trimmed_mean,classical,PL,20.136982800821123,-51.1089172567159,,,
trimmed_mean,classical,PT,-6.265620010462662,-50.504724236413,,,
trimmed_mean,classical,RU,34.0558653979405,-50.211944127923516,,,
trimmed_mean,classical,SA,43.77648992288687,-45.024044251427185,,,
trimmed_mean,classical,SE,20.496929491641176,-47.606181946133,,,
trimmed_mean,classical,SG,108.97844608478431,-23.97875423732116,,,
trimmed_mean,classical,SN,-23.370672345277704,-34.137188750048125,,,
trimmed_mean,classical,TH,103.30066508486655,-34.62822060781674,,,
trimmed_mean,classical,TR,28.19128872098979,-50.087779471190444,,,
trimmed_mean,classical,TZ,31.152073390700334,-26.6028624809747,,,
trimmed_mean,classical,UA,26.40822963767974,-51.03766134942458,,,
trimmed_mean,classical,US,-12.634082611575671,2.665471696839564,,,
trimmed_mean,classical,VN,101.81428910252788,-33.09912765853986,,,
trimmed_mean,classical,ZA,26.753857928519544,-4.008367342871171,,,
trimmed_mean,metric,AO,13.586416144527284,13.594275562187253,,,
trimmed_mean,metric,AR,-37.8102910385719,60.271855684130045,,,
trimmed_mean,metric,AU,120.19265086604938,62.535265249433266,,,
trimmed_mean,metric,BD,91.68809953654579,-39.10412411231482,,,
trimmed_mean,metric,BR,-41.82527826040704,33.087202582136655,,,
trimmed_mean,metric,CA,-45.809347655895884,-42.37282304853126,,,
trimmed_mean,metric,CD,15.724212722309643,6.181452175877293,,,
trimmed_mean,metric,CL,-38.072270229490464,65.94251700537926,,,
trimmed_mean,metric,CN,98.2184757266169,-56.3511583613608,,,
trimmed_mean,metric,CO,-61.42389967417093,15.966092400937516,,,
trimmed_mean,metric,DE,15.907475360070977,-58.73306862919108,,,
trimmed_mean,metric,DZ,2.6864061519591047,-44.27465381750518,,,
trimmed_mean,metric,EG,32.105806107210284,-38.793120495705764,,,
trimmed_mean,metric,ES,-0.963477929006082,-49.818263945961036,,,
trimmed_mean,metric,ET,41.61832022403988,-12.938488925911194,,,
trimmed_mean,metric,FI,25.23411137468264,-64.5425700556341,,,
trimmed_mean,metric,FJ,116.09931019741057,78.69909323803742,,,
trimmed_mean,metric,FR,6.6642329007232135,-56.66749185743667,,,
trimmed_mean,metric,GB,5.969029951232436,-58.916780006290324,,,
trimmed_mean,metric,GH,-4.321747120419211,-10.65919439854437,,,
trimmed_mean,metric,GR,22.92780340862979,-44.79066768742512,,,
trimmed_mean,metric,IN,76.82808445541343,-42.72325439142498,,,
trimmed_mean,metric,IT,12.99791720398894,-49.66185841533347,,,
trimmed_mean,metric,JP,114.03399352888684,-53.66438423332981,,,
trimmed_mean,metric,KE,39.972289172958334,0.39456807405649386,,,
trimmed_mean,metric,KR,105.964989901656,-54.26714017515518,,,
trimmed_mean,metric,MA,-6.035560185490752,-44.59727426933408,,,
trimmed_mean,metric,MX,-68.88006203233371,1.4490448647269858,,,
trimmed_mean,metric,MY,111.52004359524847,-13.694204099596233,,,
trimmed_mean,metric,NG,4.321251984055635,-11.873908482147284,,,
trimmed_mean,metric,NL,10.11539380620729,-59.20170426845624,,,
trimmed_mean,metric,NO,16.478599738078536,-63.74250967764202,,,
trimmed_mean,metric,NZ,101.16660684602357,94.62654754951694,,,
trimmed_mean,metric,PE,-59.597708505161144,41.69088495605054,,,
trimmed_mean,metric,PH,120.5462005867158,-27.54037937346552,,,
trimmed_mean,metric,PK,70.39537265254697,-45.816599458003495,,,
trimmed_mean,metric,PL,21.085285045608515,-58.671533080294566,,,
trimmed_mean,metric,PT,-5.153196851800409,-48.80284141350778,,,
trimmed_mean,metric,RU,34.063243908848996,-61.91683752762482,,,
trimmed_mean,metric,SA,48.02072575732963,-35.06750431260773,,,
trimmed_mean,metric,SE,20.22377152899661,-63.853386659779915,,,
trimmed_mean,metric,SG,113.96566236088873,-11.851364266793377,,,
trimmed_mean,metric,SN,-20.823872216061034,-22.189928128274254,,,
trimmed_mean,metric,TH,106.15852161192987,-25.830050026892053,,,
trimmed_mean,metric,TR,31.792627548873973,-47.513034335972236,,,
trimmed_mean,metric,TZ,38.35964164926012,5.507885214881046,,,
trimmed_mean,metric,UA,28.55350655557029,-57.04114664388133,,,
trimmed_mean,metric,US,-51.36108037013006,-33.01298372565594,,,
trimmed_mean,metric,VN,105.45717548410735,-32.284082218308406,,,
trimmed_mean,metric,ZA,32.3947404737373,32.37589496794199,,,
trimmed_mean,nonmetric,AO,13.538966257927452,10.9144880564455,,,
trimmed_mean,nonmetric,AR,-30.60287865545847,62.19473853948145,,,
trimmed_mean,nonmetric,AU,114.4881090305928,63.78149840796772,,,
trimmed_mean,nonmetric,BD,92.07018295256978,-39.360221449765575,,,
trimmed_mean,nonmetric,BR,-38.71464440979526,35.26213337992246,,,
trimmed_mean,nonmetric,CA,-48.275096108267725,-39.370567315214444,,,
trimmed_mean,nonmetric,CD,14.858514426860753,3.619347007380391,,,
trimmed_mean,nonmetric,CL,-33.18359822263437,66.36419592126224,,,
trimmed_mean,nonmetric,CN,100.33598652849548,-52.60557604564906,,,
trimmed_mean,nonmetric,CO,-57.780979753446424,21.072866270871348,,,
trimmed_mean,nonmetric,DE,15.801722998917986,-60.725833354074666,,,
trimmed_mean,nonmetric,DZ,3.1080241402543862,-46.02087563604893,,,
trimmed_mean,nonmetric,EG,31.476325058884285,-43.02856681126998,,,
trimmed_mean,nonmetric,ES,-0.4401613417955055,-50.40745115288529,,,
trimmed_mean,nonmetric,ET,41.09406136506091,-17.13494073904249,,,
trimmed_mean,nonmetric,FI,24.01770018499044,-67.01024322107803,,,
trimmed_mean,nonmetric,FJ,106.05988197532417,78.70706481978563,,,
trimmed_mean,nonmetric,FR,6.0147930939116385,-57.56268286897948,,,
trimmed_mean,nonmetric,GB,4.976953179531396,-59.8022419023639,,,
trimmed_mean,nonmetric,GH,-4.067161816330696,-12.732765118110887,,,
trimmed_mean,nonmetric,GR,22.961378556062247,-48.4861200633803,,,
trimmed_mean,nonmetric,IN,77.03136047934245,-45.751014180331325,,,
trimmed_mean,nonmetric,IT,13.307925350164155,-51.80639535895915,,,
trimmed_mean,nonmetric,JP,116.93824151453927,-44.90659299161397,,,
trimmed_mean,nonmetric,KE,38.824892090147,-2.703349936838425,,,
trimmed_mean,nonmetric,KR,108.55594447793567,-47.81123190861649,,,
trimmed_mean,nonmetric,MA,-5.262314589254963,-44.90524162693295,,,
trimmed_mean,nonmetric,MX,-68.01189782599789,8.509365871804285,,,
trimmed_mean,nonmetric,MY,110.96207541421623,-9.808450840790519,,,
trimmed_mean,nonmetric,NG,4.760676169342332,-13.999053627616657,,,
trimmed_mean,nonmetric,NL,9.393036914234415,-61.0757592531191,,,
trimmed_mean,nonmetric,NO,15.739498008743338,-65.83269415651209,,,
trimmed_mean,nonmetric,NZ,93.12215115929834,90.31896503977131,,,
trimmed_mean,nonmetric,PE,-50.6645346834322,47.48548877138286,,,
trimmed_mean,nonmetric,PH,120.01148014625281,-21.4922873253071,,,
trimmed_mean,nonmetric,PK,70.53979059103372,-48.16281481418331,,,
trimmed_mean,nonmetric,PL,20.213236072754427,-60.180995792392935,,,
trimmed_mean,nonmetric,PT,-4.9650783499079765,-48.46358947313374,,,
trimmed_mean,nonmetric,RU,34.148106845020195,-64.68345486444498,,,
trimmed_mean,nonmetric,SA,47.93750369510518,-40.177752340275475,,,
trimmed_mean,nonmetric,SE,19.815865258110005,-65.63133907186791,,,
trimmed_mean,nonmetric,SG,112.638419893059,-7.946115693283225,,,
trimmed_mean,nonmetric,SN,-19.244968503712805,-22.99197317550235,,,
trimmed_mean,nonmetric,TH,105.82826317833374,-23.351392546840337,,,
trimmed_mean,nonmetric,TR,31.58166184752932,-50.60951696917279,,,
trimmed_mean,nonmetric,TZ,38.56222236806308,3.347307055120087,,,
trimmed_mean,nonmetric,UA,28.05274810150873,-58.67988200974531,,,
trimmed_mean,nonmetric,US,-53.521628719764415,-29.55630233419355,,,
trimmed_mean,nonmetric,VN,105.79640307863798,-29.422906075102524,,,
trimmed_mean,nonmetric,ZA,31.131044577044065,32.162997903444435,,,
robust,spherical,AO,12.407233766446865,10.455816664738737,-10.455816664738737,12.40723376644685,201.52304259747348
robust,spherical,AR,-56.95175343455827,33.19171319109137,-33.19171319109137,-56.95175343455829,205.89667440767823
robust,spherical,AU,147.1678366301254,36.67883483070295,-36.67883483070295,147.16783663012538,235.00066839358138
robust,spherical,BD,91.03735193664716,-24.625865649355404,24.625865649355404,91.03735193664718,118.8603773862603
robust,spherical,BR,-46.38200257511227,15.800277781687747,-15.800277781687747,-46.38200257511227,164.36263543045914
robust,spherical,CA,-74.84706009552663,-45.40461276003544,45.40461276003544,-74.84706009552664,66.75139416671297
robust,spherical,CD,15.276282062825402,4.924697411036537,-4.924697411036537,15.276282062825391,66.49931619501737
robust,spherical,CL,-67.49542720993831,34.134298465652314,-34.134298465652314,-67.49542720993833,303.0206199201974
robust,spherical,CN,116.00856660439854,-39.9187730961233,39.9187730961233,116.00856660439852,32.24218554699846
robust,spherical,CO,-70.55350369215382,-3.099543435548778,3.099543435548778,-70.55350369215381,425.79225641987847
robust,spherical,DE,13.678409760063147,-52.03138404228597,52.03138404228597,13.678409760063138,57.94286589076913
robust,spherical,DZ,2.7200986403419165,-35.846301801755374,35.846301801755374,2.720098640341909,106.31245251413694
robust,spherical,EG,31.816300592988767,-30.1074425719269,30.1074425719269,31.816300592988778,55.02752009234346
robust,spherical,ES,-3.203719531007806,-40.58145413142313,40.58145413142313,-3.203719531007821,45.351396188388144
robust,spherical,ET,37.966283462115086,-8.60703207731728,8.60703207731728,37.96628346211507,93.44856468722152
robust,spherical,FI,24.232551439032193,-60.41600029404866,60.41600029404866,24.23255143903221,46.78877578024091
robust,spherical,FJ,176.84012204532553,18.88248198989519,-18.88248198989519,176.84012204532553,188.31891552736104
robust,spherical,FR,2.664768373791162,-48.774421546369965,48.774421546369965,2.664768373791154,26.560594675947783
robust,spherical,GB,0.0002043462086760428,-51.808527682837024,51.808527682837024,0.00020434620870307096,35.06332016672982
robust,spherical,GH,-0.14434424095153986,-7.543309381611746,7.543309381611746,-0.1443442409515535,221.57805070179452
robust,spherical,GR,23.31271472936902,-37.585010388262596,37.585010388262596,23.31271472936901,57.74493371002947
robust,spherical,IN,77.70421622611138,-28.48118883884563,28.48118883884563,77.70421622611141,50.99666348448296
robust,spherical,IT,12.695067055509128,-42.02418935644638,42.02418935644638,12.69506705550913,22.573623564785898
robust,spherical,JP,139.38348766221208,-35.97354560731856,35.97354560731856,139.38348766221208,45.869700121795
robust,spherical,KE,35.5803776441507,1.4558917861971625,-1.4558917861971625,35.580377644150694,138.57760006606702
robust,spherical,KR,126.02985196008342,-37.49531465184454,37.49531465184454,126.02985196008345,85.7362760283602
robust,spherical,MA,-6.3333252579811585,-34.49066713801891,34.49066713801891,-6.33332525798114,69.39232632370428
robust,spherical,MX,-97.1861749041748,-19.47112380578726,19.47112380578726,-97.1861749041748,204.12741409127082
robust,spherical,MY,101.49472281186024,-3.3195146830366844,3.3195146830366844,101.49472281186026,28.12507614956394
robust,spherical,NG,6.908161500844187,-9.196375498050983,9.196375498050983,6.908161500844184,69.52528276566329
robust,spherical,NL,5.617124447983343,-52.373900361635776,52.373900361635776,5.617124447983334,47.75896468898452
robust,spherical,NO,10.940722313100991,-59.353004294744984,59.353004294744984,10.94072231310099,63.82112188506204
robust,spherical,NZ,173.02518460800263,41.61949302963528,-41.61949302963528,173.02518460800266,150.7474453898552
robust,spherical,PE,-76.47243063052943,11.140790599134307,-11.140790599134307,-76.47243063052943,118.82073272839875
robust,spherical,PH,120.44810674532022,-16.072312436018045,16.072312436018045,120.4481067453202,172.73316195155917
robust,spherical,PK,72.177659186509,-31.810827553723236,31.810827553723236,72.17765918650898,229.64372933728976
robust,spherical,PL,20.37390966936661,-52.08002205244833,52.08002205244833,20.373909669366615,46.66477487621978
robust,spherical,PT,-7.72247821996433,-39.52457727270359,39.52457727270359,-7.722478219964328,151.67890033653475
robust,spherical,RU,37.71176710199475,-55.272911735271386,55.272911735271386,37.71176710199477,53.86280915110587
robust,spherical,SA,46.202133531604176,-25.017656715661648,25.017656715661648,46.2021335316042,70.9284693196782
robust,spherical,SE,16.84615379046116,-59.0706480658273,59.0706480658273,16.84615379046116,77.71133082862144
robust,spherical,SG,103.995748780518,-2.0898294164962357,2.0898294164962357,103.99574878051799,89.77909467996406
robust,spherical,SN,-17.386723938554155,-16.228264119561032,16.228264119561032,-17.386723938554145,168.22526877114205
robust,spherical,TH,100.54633549755602,-13.939254010415034,13.939254010415034,100.54633549755599,21.106049212055417
robust,spherical,TR,32.37087284593272,-39.37937545303664,39.37937545303664,32.37087284593271,74.2199207120372
robust,spherical,TZ,33.86835999122849,5.307669871205723,-5.307669871205723,33.868359991228495,229.82077715726186
robust,spherical,UA,29.577565945979984,-49.88781747872691,49.88781747872691,29.577565945979984,90.34489416846706
robust,spherical,US,-76.53477910067623,-39.059489635052394,39.059489635052394,-76.53477910067623,44.784952181796946
robust,spherical,VN,105.61336778374732,-20.958728591341384,20.958728591341384,105.6133677837473,25.808475989266924
robust,spherical,ZA,26.95175033892866,26.507984852532545,-26.507984852532545,26.95175033892864,155.55909754782658
robust,classical,AO,9.5949651386351,-14.243824356312752,,,
robust,classical,AR,-38.696873174896645,51.5773795533041,,,
robust,classical,AU,105.61002170680985,68.74562719700589,,,
robust,classical,BD,89.39435594407044,-42.32389696570367,,,
robust,classical,BR,-43.417266075261274,25.818447197675365,,,
robust,classical,CA,-7.8111075176420925,-3.6770694108135302,,,
robust,classical,CD,10.870465483444253,-23.505671120329218,,,
robust,classical,CL,-32.00993600353352,61.15255634462744,,,
robust,classical,CN,93.89537502416674,-35.76960099924666,,,
robust,classical,CO,-45.35236022559625,30.480666411191965,,,
robust,classical,DE,15.55526838706843,-51.529274083150355,,,
robust,classical,DZ,-0.9904788054903158,-52.512664964573126,,,
robust,classical,EG,27.092749899625012,-50.47794008816968,,,
robust,classical,ES,-3.2935418184398415,-52.35673375551927,,,
robust,classical,ET,35.16188992649716,-36.98800249425523,,,
robust,classical,FI,25.76837759674057,-47.30330842403647,,,
robust,classical,FJ,98.94867434403866,85.04431667214327,,,
robust,classical,FR,5.987846240749999,-52.06235174560812,,,
robust,classical,GB,6.534740909108532,-49.79727254916333,,,
robust,classical,GH,-8.40590819436811,-34.63437198595432,,,
robust,classical,GR,18.96345286995882,-50.67330807800947,,,
robust,classical,IN,76.54659036260658,-43.767696968935425,,,
robust,classical,IT,11.099848497491106,-51.612972856824086,,,
robust,classical,JP,96.48752416157876,-14.46526025414165,,,
robust,classical,KE,33.2149074072428,-30.14813118873392,,,
robust,classical,KR,97.69100795200148,-27.83349252578532,,,
robust,classical,MA,-8.480080290614467,-51.0436244701603,,,
robust,classical,MX,-11.426927204288887,36.523954073603804,,,
robust,classical,MY,107.6821789132207,-27.040111697142493,,,
robust,classical,NG,-0.5485566966371636,-34.34644593142567,,,
robust,classical,NL,10.377924615742607,-50.76317224147657,,,
robust,classical,NO,17.551382666453257,-46.99949043600026,,,
robust,classical,NZ,96.32823969643468,103.60293225170638,,,
robust,classical,PE,-46.05026968458295,52.4553636555419,,,
robust,classical,PH,112.92527536931937,-23.21805426826623,,,
robust,classical,PK,70.57126559409247,-47.71466917458479,,,
robust,classical,PL,20.220163197707176,-51.15978267853301,,,
robust,classical,PT,-5.888718016586083,-50.08983575686842,,,
robust,classical,RU,34.040833060027126,-50.23764562399389,,,
robust,classical,SA,43.63964963620384,-44.785943133367226,,,
robust,classical,SE,20.547846070022274,-47.631266484191315,,,
robust,classical,SG,109.41232789470675,-24.426191923057758,,,
robust,classical,SN,-23.46058478121718,-34.26451862891606,,,
robust,classical,TH,103.25963096475402,-34.52556835747771,,,
robust,classical,TR,28.176592192038466,-50.12040300874242,,,
robust,classical,TZ,31.20157110254694,-26.631891969670153,,,
robust,classical,UA,26.416073914634744,-50.991300602533514,,,
robust,classical,US,-12.564471491877924,2.6364731586372763,,,
robust,classical,VN,101.85545045654507,-32.94921997505967,,,
robust,classical,ZA,26.73281678474939,-3.8734703387040526,,,
robust,metric,AO,13.604140127183026,13.641138240433524,,,
robust,metric,AR,-37.745281207732766,60.19830017693005,,,
robust,metric,AU,120.36404351867637,62.49771525494471,,,
robust,metric,BD,91.69429225089308,-39.108896290409575,,,
robust,metric,BR,-41.94862755869348,33.071672987372025,,,
robust,metric,CA,-45.81890496962027,-42.44434705714825,,,
robust,metric,CD,15.610749623620807,6.284023491954162,,,
robust,metric,CL,-38.18865347606381,65.88086602477951,,,
robust,metric,CN,98.20990524443567,-56.380561973296565,,,
robust,metric,CO,-61.48216910165839,15.933072019054233,,,
robust,metric,DE,15.952923135437207,-58.670551140502184,,,
robust,metric,DZ,2.7143883580386543,-44.171589079718586,,,
robust,metric,EG,32.13997322669631,-38.771949779195694,,,
robust,metric,ES,-1.0079369144549126,-49.83385025000169,,,
robust,metric,ET,41.65645416819156,-12.871126402854214,,,
robust,metric,FI,25.12895933349258,-64.60589224450592,,,
robust,metric,FJ,116.02307344037476,78.61998369489673,,,
robust,metric,FR,6.664408355735134,-56.663365018652684,,,
robust,metric,GB,5.989568536219323,-58.891278622196225,,,
robust,metric,GH,-4.262089032250458,-10.605157867044598,,,
robust,metric,GR,22.918274801475835,-44.71155131413368,,,
robust,metric,IN,76.86419740533489,-42.68199783185679,,,
robust,metric,IT,13.036232951342246,-49.58900063275132,,,
robust,metric,JP,114.10018509186014,-53.84218358403015,,,
robust,metric,KE,39.950802783782585,0.5072243130942873,,,
robust,metric,KR,105.92372792179162,-54.40511191016341,,,
robust,metric,MA,-6.1009664508072206,-44.58863970170468,,,
robust,metric,MX,-68.98895439525415,1.247932972056475,,,
robust,metric,MY,111.5481460336963,-13.71131240457707,,,
robust,metric,NG,4.333925335495628,-11.841371870714966,,,
robust,metric,NL,10.167384398081982,-59.142255636871596,,,
robust,metric,NO,16.47993055834342,-63.77033601940336,,,
robust,metric,NZ,101.27177517365419,94.61482678544762,,,
robust,metric,PE,-59.72875160235018,41.6132321314587,,,
robust,metric,PH,120.5005892472814,-27.66790952955531,,,
robust,metric,PK,70.38460245801377,-45.7269485042692,,,
robust,metric,PL,21.177922714482442,-58.62572963246849,,,
robust,metric,PT,-4.960325811381466,-48.58560324568077,,,
robust,metric,RU,34.0598033623776,-61.895449566212136,,,
robust,metric,SA,47.87580468918952,-34.916287290570196,,,
robust,metric,SE,20.21645525357894,-63.83413784009032,,,
robust,metric,SG,114.09527524274844,-12.021018694994412,,,
robust,metric,SN,-20.882017473937083,-22.23255720429325,,,
robust,metric,TH,106.14123926083627,-25.790508458184203,,,
robust,metric,TR,31.737649245638433,-47.503555123066214,,,
robust,metric,TZ,38.38394113562363,5.5463128462227616,,,
robust,metric,UA,28.546471798800567,-57.06565841902622,,,
robust,metric,US,-51.29821415414626,-33.15874323747453,,,
robust,metric,VN,105.56993590378127,-32.2203435851022,,,
robust,metric,ZA,32.33594406214535,32.43274102407628,,,
robust,nonmetric,AO,13.54075485308979,11.191260825721773,,,
robust,nonmetric,AR,-30.436495106759807,62.28024986992925,,,
robust,nonmetric,AU,114.97655913610274,63.55604079022551,,,
robust,nonmetric,BD,92.21631985576164,-39.526374352586856,,,
robust,nonmetric,BR,-39.393692642735395,35.06564795757855,,,
