aggregation,algorithm,place_id,aligned_x,aligned_y,inferred_lat,inferred_lon,displacement_km
median,nonmetric,UA,29.283808047374997,-33.161743696092074,,,
median,nonmetric,US,-27.97281640885678,2.451890573432703,,,
median,nonmetric,VN,87.59309123515085,-19.969688820307866,,,
median,nonmetric,ZA,10.612587412236344,-95.29117656161439,,,
trimmed_mean,spherical,AO,16.47634660606502,7.934608857578717,-7.934608857578717,16.476346606065025,370.66029397328487
trimmed_mean,spherical,AR,-81.66470776514294,5.5954074782162,-5.5954074782162,-81.66470776514294,4014.430994175249
trimmed_mean,spherical,AU,144.05465325507248,27.371143988534364,-27.371143988534364,144.0546532550725,1002.7319108633443
trimmed_mean,spherical,BD,81.30355440991383,-26.997819865494492,26.997819865494492,81.30355440991383,984.0448629837322
trimmed_mean,spherical,BR,-52.024277707413106,6.475389378244366,-6.475389378244366,-52.02427770741311,1127.3832737194755
trimmed_mean,spherical,CA,-67.8959779822488,-54.85764694246249,54.85764694246249,-67.89597798224878,1186.2117091609687
trimmed_mean,spherical,CD,16.870230079134643,5.109384906204531,-5.109384906204531,16.870230079134632,193.21551032460516
trimmed_mean,spherical,CL,-68.95586056210821,13.836235486887787,-13.836235486887787,-68.9558605621082,2187.6023924718575
trimmed_mean,spherical,CN,104.74537199772811,-45.0929886295127,45.0929886295127,104.74537199772811,1111.8942469290591
trimmed_mean,spherical,CO,-63.52057506920018,-14.598442992528133,14.598442992528133,-63.52057506920017,1604.462479984976
trimmed_mean,spherical,DE,11.458709139268223,-51.99133696901826,51.99133696901826,11.458709139268212,144.7582586536576
trimmed_mean,spherical,DZ,13.844003698301009,-35.046005741541826,35.046005741541826,13.844003698301004,990.334210819972
trimmed_mean,spherical,EG,27.396256105101713,-33.345078993279785,33.345078993279785,27.396256105101735,516.5179497675506
trimmed_mean,spherical,ES,5.008031163812973,-41.79702407752955,41.79702407752955,5.00803116381295,744.4219654373367
trimmed_mean,spherical,ET,36.71895145734072,-13.069757597805593,13.069757597805593,36.71895145734072,497.8804280125431
trimmed_mean,spherical,FI,21.42855903765411,-60.991988257669554,60.991988257669554,21.4285590376541,211.65506824595732
trimmed_mean,spherical,FJ,165.4506828876073,26.358853547728827,-26.358853547728827,165.45068288760726,1618.1836993241784
trimmed_mean,spherical,FR,2.7925373423549615,-49.19367974874304,49.19367974874304,2.7925373423549718,49.36183045679466
trimmed_mean,spherical,GB,-0.05343901716184973,-50.959702439304856,50.959702439304856,-0.05343901716184329,60.46507207874215
trimmed_mean,spherical,GH,8.811354754567617,-5.747264143246766,5.747264143246766,8.811354754567605,999.441441000228
trimmed_mean,spherical,GR,20.660657233995153,-43.44337778402043,43.44337778402043,20.66065723399516,659.6641997283508
trimmed_mean,spherical,IN,75.34692450541479,-35.52294180776743,35.52294180776743,75.34692450541478,789.300586319736
trimmed_mean,spherical,IT,11.331260320178217,-44.80953039599507,44.80953039599507,11.33126032017821,336.836832790605
trimmed_mean,spherical,JP,131.96431324220822,-38.80012797883588,38.80012797883588,131.96431324220822,770.8121484831846
trimmed_mean,spherical,KE,34.56001256015128,-0.7853104291452707,0.7853104291452707,34.560012560151264,340.08819689714767
trimmed_mean,spherical,KR,125.55126739212517,-45.01729989445747,45.01729989445747,125.5512673921252,837.0215905931167
trimmed_mean,spherical,MA,2.232031956346617,-34.19838835427278,34.19838835427278,2.2320319563466278,834.8175012287891
trimmed_mean,spherical,MX,-86.34330216893409,-27.045292333441694,27.045292333441694,-86.34330216893409,1554.6074924170605
trimmed_mean,spherical,MY,102.6149678925184,-17.088947914729797,17.088947914729797,102.61496789251837,1551.1060615166743
trimmed_mean,spherical,NG,14.862722461377103,-11.73906044660058,11.73906044660058,14.86272246137709,854.2719270468154
trimmed_mean,spherical,NL,7.127389095090848,-54.869790064245144,54.869790064245144,7.1273890950908445,315.70346301235037
trimmed_mean,spherical,NO,10.734873214978904,-59.25947504274117,59.25947504274117,10.734873214978908,73.29919789121976
trimmed_mean,spherical,NZ,160.11363917105712,39.00675398221302,-39.00675398221302,160.11363917105712,1270.914898263593
trimmed_mean,spherical,PE,-70.49806648070123,8.542208384224137,-8.542208384224137,-70.49806648070123,815.9307556480521
trimmed_mean,spherical,PH,123.19306550570059,-19.295402046653898,19.295402046653898,123.19306550570056,572.0499550005591
trimmed_mean,spherical,PK,66.96854243722328,-38.51436891661564,38.51436891661564,66.96854243722326,771.7593384013923
trimmed_mean,spherical,PL,17.82446049347226,-52.14250162789539,52.14250162789539,17.82446049347226,216.6256948042979
trimmed_mean,spherical,PT,1.530364707774595,-41.22687307457688,41.22687307457688,1.5303647077746128,950.6659340596251
trimmed_mean,spherical,RU,34.16626949467084,-55.12157610736862,55.12157610736862,34.16626949467086,228.52220487012676
trimmed_mean,spherical,SA,42.92377420558225,-30.17225697204842,30.17225697204842,42.923774205582255,722.5243221298276
trimmed_mean,spherical,SE,14.876795101929844,-59.289907684441786,59.289907684441786,14.876795101929845,182.72030664248615
trimmed_mean,spherical,SG,100.46501476073013,-11.118950949204331,11.118950949204331,100.46501476073013,1154.6724178637699
trimmed_mean,spherical,SN,0.12175151457253719,-15.187068258496149,15.187068258496149,0.1217515145725358,1890.6431162302042
trimmed_mean,spherical,TH,99.41573736332981,-26.247367440409914,26.247367440409914,99.4157373633298,1394.1402487913633
trimmed_mean,spherical,TR,30.1281619025672,-43.32953127103863,43.32953127103863,30.128161902567204,441.07940062951405
trimmed_mean,spherical,TZ,33.16118401572572,1.5182504920607467,-1.5182504920607467,33.16118401572573,592.8977860235367
trimmed_mean,spherical,UA,24.555858817127245,-48.424494907132654,48.424494907132654,24.555858817127262,485.2887963928588
trimmed_mean,spherical,US,-68.85157914058526,-40.85946899733468,40.85946899733468,-68.85157914058526,729.1827601596036
trimmed_mean,spherical,VN,106.54106371012927,-28.249532754826184,28.249532754826184,106.54106371012928,805.2354323604516
trimmed_mean,spherical,ZA,23.12548901465337,31.769035260163378,-31.769035260163378,23.125489014653372,837.6422744741915
trimmed_mean,classical,AO,17.304534173585196,-6.791680498634793,,,
trimmed_mean,classical,AR,-27.217699453390367,62.90262005776174,,,
trimmed_mean,classical,AU,120.46140761305963,63.225192875495836,,,
trimmed_mean,classical,BD,89.83651581517577,-73.63725213237038,,,
trimmed_mean,classical,BR,-56.532557906034334,19.72756846229338,,,
trimmed_mean,classical,CA,-3.124402564729074,-17.808146322064076,,,
trimmed_mean,classical,CD,12.356924472633224,-20.819271790934174,,,
trimmed_mean,classical,CL,-46.85442773581334,63.51830301302006,,,
trimmed_mean,classical,CN,92.2826967875624,-49.43626992392896,,,
trimmed_mean,classical,CO,-32.373917320860336,6.459640893394177,,,
trimmed_mean,classical,DE,10.978852747535992,-49.729522038985024,,,
trimmed_mean,classical,DZ,7.208981787719786,-47.190578150542805,,,
trimmed_mean,classical,EG,21.064654013272353,-42.65238992371624,,,
trimmed_mean,classical,ES,-1.017138332744313,-56.01421234641613,,,
trimmed_mean,classical,ET,35.057463917538485,-24.056465040649847,,,
trimmed_mean,classical,FI,24.069597392489406,-33.07427300890204,,,
trimmed_mean,classical,FJ,111.58927401438137,92.867723955396,,,
trimmed_mean,classical,FR,3.321843985683209,-53.60033434954644,,,
trimmed_mean,classical,GB,2.1383613129704067,-52.314670881936735,,,
trimmed_mean,classical,GH,7.916863603169229,-32.518923560813896,,,
trimmed_mean,classical,GR,14.693710925182902,-50.28275599420624,,,
trimmed_mean,classical,IN,73.62540352834473,-41.87580847831193,,,
trimmed_mean,classical,IT,7.039561284573619,-51.449878787841264,,,
trimmed_mean,classical,JP,99.56359113510237,-19.865063521362593,,,
trimmed_mean,classical,KE,29.82360575956952,-30.68944665256353,,,
trimmed_mean,classical,KR,85.67619932207691,-10.699397253131204,,,
trimmed_mean,classical,MA,-3.9550072131196856,-51.32829482652123,,,
trimmed_mean,classical,MX,-14.25046825745217,27.07921933114311,,,
trimmed_mean,classical,MY,106.7000294547222,-35.85056468051148,,,
trimmed_mean,classical,NG,10.349618830604985,-37.88647037928934,,,
trimmed_mean,classical,NL,12.288725463257553,-42.58004681343545,,,
trimmed_mean,classical,NO,13.741420565574153,-46.65577449770179,,,
trimmed_mean,classical,NZ,110.13801998825363,100.09672050506033,,,
trimmed_mean,classical,PE,-61.481130799846646,61.11155453913227,,,
trimmed_mean,classical,PH,116.24904694249486,-20.90264900019832,,,
trimmed_mean,classical,PK,63.00873449251917,-40.39531611021513,,,
trimmed_mean,classical,PL,14.8812582262862,-50.84066087554707,,,
trimmed_mean,classical,PT,5.976957448837375,-28.35119258758553,,,
trimmed_mean,classical,RU,30.195772862131744,-40.082887770438695,,,
trimmed_mean,classical,SA,36.66037004288145,-39.27834594068064,,,
trimmed_mean,classical,SE,16.904773525542872,-44.63084626161396,,,
trimmed_mean,classical,SG,111.33088669365387,-26.47832671270336,,,
trimmed_mean,classical,SN,-0.6784345981031095,-31.65891464518324,,,
trimmed_mean,classical,TH,97.33741303315242,-29.960539966319214,,,
trimmed_mean,classical,TR,21.74981280876559,-52.464278385171866,,,
trimmed_mean,classical,TZ,27.32643155536016,-32.29160136315321,,,
trimmed_mean,classical,UA,17.63863098792007,-48.93613700848492,,,
trimmed_mean,classical,US,-23.859804410230005,-18.127987609409335,,,
trimmed_mean,classical,VN,104.7431191786153,-30.144456502161873,,,
trimmed_mean,classical,ZA,19.07412690012371,-14.094646039512613,,,
trimmed_mean,metric,AO,18.147737184723724,19.030464318785928,,,
trimmed_mean,metric,AR,-48.43918910197767,61.29769099849966,,,
trimmed_mean,metric,AU,136.94926579782938,52.74863311799142,,,
trimmed_mean,metric,BD,84.10865061699202,-48.28029909598516,,,
trimmed_mean,metric,BR,-59.13256091044929,26.635210707020743,,,
trimmed_mean,metric,CA,-39.960673531693125,-47.855902658871784,,,
trimmed_mean,metric,CD,16.72520272411288,15.742610830341501,,,
trimmed_mean,metric,CL,-57.768385728508214,48.788213791492936,,,
trimmed_mean,metric,CN,88.88165006975628,-60.96670397946713,,,
trimmed_mean,metric,CO,-57.40824636433896,13.3678429298411,,,
trimmed_mean,metric,DE,13.7780533030298,-58.71500489296538,,,
trimmed_mean,metric,DZ,12.191345106642725,-37.89237165557275,,,
trimmed_mean,metric,EG,26.072631537033935,-36.42051760502744,,,
trimmed_mean,metric,ES,5.260188052987676,-47.85557960073326,,,
trimmed_mean,metric,ET,38.50319812125461,-8.396058364461345,,,
trimmed_mean,metric,FI,24.06816710741524,-60.783090074642146,,,
trimmed_mean,metric,FJ,140.8784016013274,72.61803007815132,,,
trimmed_mean,metric,FR,5.612284735144929,-58.7777111541904,,,
trimmed_mean,metric,GB,4.375927170965028,-60.23741519740442,,,
trimmed_mean,metric,GH,4.679939430648027,-0.3905369950966886,,,
trimmed_mean,metric,GR,19.198209103370374,-50.660728352517665,,,
trimmed_mean,metric,IN,73.85189625261351,-40.40672610174671,,,
trimmed_mean,metric,IT,10.708489338425224,-53.32335634723181,,,
trimmed_mean,metric,JP,111.50315272056011,-55.28416300815759,,,
trimmed_mean,metric,KE,38.189903938983456,7.4987062856441895,,,
trimmed_mean,metric,KR,102.27131607646612,-48.38223113451431,,,
trimmed_mean,metric,MA,-0.18682112346051483,-39.92135094335849,,,
trimmed_mean,metric,MX,-65.82282961141019,-7.061483206404436,,,
trimmed_mean,metric,MY,111.61778100038967,-25.2308597569284,,,
trimmed_mean,metric,NG,12.070191615566355,-7.637703480478136,,,
trimmed_mean,metric,NL,10.878052580310722,-60.02065947500661,,,
trimmed_mean,metric,NO,16.42353147916736,-63.8278191822518,,,
trimmed_mean,metric,NZ,126.78327933980452,89.70577974193361,,,
trimmed_mean,metric,PE,-71.24953305674248,31.029351941499822,,,
trimmed_mean,metric,PH,125.3280797357144,-28.614637681877117,,,
trimmed_mean,metric,PK,64.24404389172193,-40.96065550571625,,,
trimmed_mean,metric,PL,18.927197359363593,-56.63255257439238,,,
trimmed_mean,metric,PT,0.7620025510129942,-44.95771314471398,,,
trimmed_mean,metric,RU,31.740758989735546,-55.476218276105726,,,
trimmed_mean,metric,SA,43.60865207490927,-31.866305713146687,,,
trimmed_mean,metric,SE,18.831616339371216,-63.48825400748247,,,
trimmed_mean,metric,SG,110.63351518320982,-13.374986105420703,,,
trimmed_mean,metric,SN,-5.610399079704919,-15.632916484865474,,,
trimmed_mean,metric,TH,100.58329964463684,-25.838224469383412,,,
trimmed_mean,metric,TR,29.38642567748796,-46.15543589721808,,,
trimmed_mean,metric,TZ,36.609524974387995,10.848434698392055,,,
trimmed_mean,metric,UA,24.49955071232914,-51.50227918947597,,,
trimmed_mean,metric,US,-54.333854973740706,-46.97179425474448,,,
trimmed_mean,metric,VN,104.71877929017703,-32.42632250058176,,,
trimmed_mean,metric,ZA,27.270805052447848,52.45786362854436,,,
trimmed_mean,nonmetric,AO,-1.4048212483943558,-63.955028565192094,,,
trimmed_mean,nonmetric,AR,-31.939112962846743,55.75977286208669,,,
trimmed_mean,nonmetric,AU,111.18087348669417,42.34411203129201,,,
trimmed_mean,nonmetric,BD,71.86474951473511,-42.784398148154466,,,
trimmed_mean,nonmetric,BR,-41.65977727832588,8.060669674976356,,,
trimmed_mean,nonmetric,CA,-4.311059842342736,9.359170065841301,,,
trimmed_mean,nonmetric,CD,1.711118523572317,-67.18172389511437,,,
trimmed_mean,nonmetric,CL,-26.590510543757752,46.36724576536945,,,
trimmed_mean,nonmetric,CN,75.75438871791869,-20.849086303019114,,,
trimmed_mean,nonmetric,CO,-33.203458987716395,16.05696392235755,,,
trimmed_mean,nonmetric,DE,21.20938045425957,-27.543224680825062,,,
trimmed_mean,nonmetric,DZ,16.33564153001968,-38.756757839043516,,,
trimmed_mean,nonmetric,EG,27.296483102274358,-45.73958813636503,,,
trimmed_mean,nonmetric,ES,12.184373856124651,-31.225154716204244,,,
trimmed_mean,nonmetric,ET,34.39817913039981,-58.153034121089206,,,
trimmed_mean,nonmetric,FI,28.248645854667767,-19.976918507658493,,,
trimmed_mean,nonmetric,FJ,102.34576111909462,58.44764287513412,,,
trimmed_mean,nonmetric,FR,13.881290164540552,-29.612854851980934,,,
trimmed_mean,nonmetric,GB,13.962452253719238,-25.22619910299441,,,
trimmed_mean,nonmetric,GH,-2.5014212035325443,-53.40634369575939,,,
trimmed_mean,nonmetric,GR,25.842795092845606,-38.16814298779394,,,
trimmed_mean,nonmetric,IN,65.25085914334511,-39.51106824689052,,,
trimmed_mean,nonmetric,IT,17.9562495810975,-33.31338751493415,,,
trimmed_mean,nonmetric,JP,89.18123156889604,3.1463901967471593,,,
trimmed_mean,nonmetric,KE,31.605975920723232,-69.25457544960278,,,
trimmed_mean,nonmetric,KR,85.4183632260775,-6.387478568812174,,,
trimmed_mean,nonmetric,MA,5.7711968619206,-34.801126358363696,,,
trimmed_mean,nonmetric,MX,-22.2558068978286,33.30651628011594,,,
trimmed_mean,nonmetric,MY,95.30507776047159,-27.812935073570866,,,
trimmed_mean,nonmetric,NG,10.192893390956836,-54.894036996149566,,,
trimmed_mean,nonmetric,NL,19.601648574242915,-21.37673655431932,,,
trimmed_mean,nonmetric,NO,23.844732721246956,-20.097776394486186,,,
trimmed_mean,nonmetric,NZ,87.88716523719552,71.52072236408065,,,
trimmed_mean,nonmetric,PE,-38.17463320003926,33.43025863965332,,,
trimmed_mean,nonmetric,PH,107.16256431705787,-6.237279349893427,,,
trimmed_mean,nonmetric,PK,58.415930720251964,-40.11285300613359,,,
trimmed_mean,nonmetric,PL,26.534249864930352,-27.71113568783516,,,
trimmed_mean,nonmetric,PT,7.366474695415583,-23.93308897386074,,,
trimmed_mean,nonmetric,RU,36.200780452627676,-28.538166200852675,,,
trimmed_mean,nonmetric,SA,42.44767589287815,-46.437458777783405,,,
trimmed_mean,nonmetric,SE,26.128142557162548,-22.219741329451914,,,
trimmed_mean,nonmetric,SG,94.44419255897223,-22.061003474543494,,,
trimmed_mean,nonmetric,SN,-5.383892841521018,-39.50295966678113,,,
trimmed_mean,nonmetric,TH,86.00911806589377,-30.146250273235374,,,
trimmed_mean,nonmetric,TR,33.15117760783702,-37.23381502366493,,,
trimmed_mean,nonmetric,TZ,30.295480444426158,-71.27819529654437,,,
trimmed_mean,nonmetric,UA,29.323937657959103,-32.32035389765589,,,
trimmed_mean,nonmetric,US,-24.93534906498236,6.063464244155892,,,
trimmed_mean,nonmetric,VN,88.02808725803774,-21.71034026409116,,,
trimmed_mean,nonmetric,ZA,9.58070919079795,-94.85044599115935,,,
robust,spherical,AO,16.18143858100106,7.744142656822779,-7.744142656822779,16.181438581001053,346.46029218607987
robust,spherical,AR,-81.50891445571011,6.037963741780173,-6.037963741780173,-81.50891445571013,3963.9003616517657
robust,spherical,AU,144.39806553144933,27.647854656649123,-27.647854656649123,144.39806553144936,959.9282976753894
robust,spherical,BD,81.40290914092145,-26.93614493921447,26.93614493921447,81.40290914092144,972.4667357304179
robust,spherical,BR,-52.101539335932515,6.430109932867884,-6.430109932867884,-52.101539335932515,1135.3726546700418
robust,spherical,CA,-67.71101971565601,-54.99402363567325,54.99402363567325,-67.71101971565601,1205.3020804443843
robust,spherical,CD,16.92694215146213,5.177803422499621,-5.177803422499621,16.92694215146212,202.28145221799497
robust,spherical,CL,-68.59122424750636,13.709566683505848,-13.709566683505848,-68.59122424750637,2204.85589475587
robust,spherical,CN,104.54619663378821,-45.19432777222048,45.19432777222048,104.54619663378823,1130.928296572889
robust,spherical,CO,-63.70021702392823,-14.957281196971644,14.957281196971644,-63.70021702392823,1617.9812814725194
robust,spherical,DE,11.062953838893918,-51.719541075178235,51.719541075178235,11.062953838893902,182.8704785161885
robust,spherical,DZ,14.00826340454114,-34.88288256986127,34.88288256986127,14.00826340454114,1009.4155001215227
robust,spherical,EG,27.253103209991252,-33.30903987554257,33.30903987554257,27.253103209991263,523.4264049220706
robust,spherical,ES,5.3622799221548405,-41.686138766711004,41.686138766711004,5.362279922154818,771.6986481035071
robust,spherical,ET,36.74325151460289,-13.159724675094878,13.159724675094878,36.743251514602875,505.77454959402587
robust,spherical,FI,21.306881816917155,-60.72295099023579,60.72295099023579,21.306881816917155,207.8223483461273
robust,spherical,FJ,165.43131724934995,26.242906777203505,-26.242906777203505,165.43131724934997,1613.0823070214547
robust,spherical,FR,2.9578980589822095,-49.11554982513459,49.11554982513459,2.9578980589822166,53.322524919795526
robust,spherical,GB,0.17500368567684177,-51.02476021799969,51.02476021799969,0.17500368567685998,56.858542014186106
robust,spherical,GH,8.561000742563124,-5.798803016781252,5.798803016781252,8.561000742563127,971.8473532141115
robust,spherical,GR,20.77250225785241,-43.20568294481912,43.20568294481912,20.772502257852388,631.8470061470008
robust,spherical,IN,75.46501348151611,-35.635840832035235,35.635840832035235,75.46501348151612,799.182587482401
robust,spherical,IT,11.259655796396089,-44.7108236307236,44.7108236307236,11.259655796396085,328.02167258955524
robust,spherical,JP,131.7025944035314,-38.644817315343516,38.644817315343516,131.70259440353144,784.8438686458579
robust,spherical,KE,34.96709748089262,-1.1215417364429041,1.1215417364429041,34.967097480892605,337.03855191077105
robust,spherical,KR,126.07193061632404,-45.15634567851188,45.15634567851188,126.07193061632404,847.2673979619782
robust,spherical,MA,2.2339074103235816,-34.25448551139527,34.25448551139527,2.2339074103235848,834.8792629045499
robust,spherical,MX,-86.35080129592032,-26.72213608904499,26.72213608904499,-86.3508012959203,1536.1732270832647
robust,spherical,MY,102.35205731473951,-16.562931177371517,16.562931177371517,102.3520573147395,1491.09620048501
robust,spherical,NG,14.787147176186409,-11.732627356391234,11.732627356391234,14.787147176186387,846.2805086655102
robust,spherical,NL,7.88401139464051,-55.105076408491655,55.105076408491655,7.884011394640514,363.0734338534231
robust,spherical,NO,10.25755540889537,-59.330553359322224,59.330553359322224,10.257555408895374,70.96893850359086
robust,spherical,NZ,160.14462082126158,39.65088540875472,-39.65088540875472,160.14462082126158,1250.1616713830301
robust,spherical,PE,-71.02652794781125,9.242367674484557,-9.242367674484557,-71.02652794781126,728.4729290193225
robust,spherical,PH,123.37827776189386,-19.398239387981885,19.398239387981885,123.37827776189383,590.6889485509196
robust,spherical,PK,67.02322662381357,-38.49068207803997,38.49068207803997,67.02322662381354,766.4621148305349
robust,spherical,PL,17.60019351506972,-51.94275322033846,51.94275322033846,17.600193515069723,234.6162327580972
robust,spherical,PT,1.6249048061599467,-41.106459441307976,41.106459441307976,1.624904806159965,955.3529319230355
robust,spherical,RU,34.3305156453396,-54.75082378392432,54.75082378392432,34.330515645339595,236.05714357836297
robust,spherical,SA,43.231529308544964,-30.20020332991714,30.20020332991714,43.23152930854498,709.7346267143655
robust,spherical,SE,14.042075245432272,-58.90250211960329,58.90250211960329,14.042075245432253,236.58686509623075
robust,spherical,SG,100.56104122614113,-11.50847971681705,11.50847971681705,100.56104122614113,1192.4036552350965
robust,spherical,SN,-0.07300651759754828,-15.195052317781302,15.195052317781302,-0.07300651759753596,1869.7346026256353
robust,spherical,TH,99.49278603172655,-26.162205565959507,26.162205565959507,99.49278603172657,1384.0646422489328
robust,spherical,TR,29.92017090670518,-43.47490639919024,43.47490639919024,29.920170906705177,463.726911428712
robust,spherical,TZ,33.10065616727482,1.208374559435952,-1.208374559435952,33.10065616727482,626.4080835658685
robust,spherical,UA,24.622822163606543,-48.46832537076083,48.46832537076083,24.622822163606557,478.5890577650555
robust,spherical,US,-68.99199070901868,-41.0073345335781,41.0073345335781,-68.99199070901867,722.2129258515345
robust,spherical,VN,106.3704102893621,-28.063663602794136,28.063663602794136,106.37041028936208,783.3025060517324
robust,spherical,ZA,23.025281337291887,31.762477825192974,-31.762477825192974,23.025281337291887,842.8963068468183
robust,classical,AO,16.97150596805467,-6.9793643280339115,,,
robust,classical,AR,-27.859672998781242,63.07925467339648,,,
robust,classical,AU,118.27034652102859,65.89335005824927,,,
robust,classical,BD,89.79242385823864,-73.45874428065163,,,
robust,classical,BR,-55.87023048773013,19.401554713407524,,,
robust,classical,CA,-2.683793656223088,-18.037238086854945,,,
robust,classical,CD,12.26722430456817,-20.586557651916088,,,
robust,classical,CL,-47.35481188409427,62.27268399057634,,,
robust,classical,CN,91.86523837003122,-49.43650479036921,,,
robust,classical,CO,-32.406659071216666,4.959951609115677,,,
robust,classical,DE,10.365578725055393,-49.803818457801576,,,
robust,classical,DZ,7.393138728475691,-47.12003000274932,,,
robust,classical,EG,20.861599914449055,-42.25790684036346,,,
robust,classical,ES,-0.6509077633668561,-55.884051921427755,,,
robust,classical,ET,35.1492708152211,-24.10985298673221,,,
robust,classical,FI,23.859860484771218,-33.25728900963159,,,
robust,classical,FJ,111.52579437893615,92.00460575666119,,,
robust,classical,FR,3.6550503663827314,-53.514424734847424,,,
robust,classical,GB,2.416696236501487,-51.833379588077214,,,
robust,classical,GH,7.815479199183574,-32.39371408019102,,,
robust,classical,GR,14.797823662561063,-49.87261802972884,,,
robust,classical,IN,73.32410779956763,-41.59407446233157,,,
robust,classical,IT,6.975177673728194,-50.76929565920214,,,
robust,classical,JP,99.4907879841908,-19.86570076143318,,,
robust,classical,KE,30.236227913969795,-31.64089729847237,,,
robust,classical,KR,85.90601605122436,-11.09282203575095,,,
robust,classical,MA,-3.5748937137952623,-50.86550583273899,,,
robust,classical,MX,-14.441288963243977,26.94671506344235,,,
robust,classical,MY,107.97590406881852,-38.182270471790474,,,
robust,classical,NG,10.385962234481113,-37.503987800021946,,,
robust,classical,NL,13.360067763649507,-40.15570824097537,,,
robust,classical,NO,13.086194199399205,-47.68905187827109,,,
robust,classical,NZ,110.68954620349575,99.86326160304799,,,
robust,classical,PE,-59.61617332256042,63.84683034217245,,,
robust,classical,PH,115.90516774310697,-20.553405182274055,,,
robust,classical,PK,63.40631283408735,-40.81307986247755,,,
robust,classical,PL,14.611138060819819,-50.662961022930844,,,
robust,classical,PT,6.332986869067877,-28.4003749928159,,,
robust,classical,RU,30.45873466910452,-40.68415952020774,,,
robust,classical,SA,37.09195372514594,-39.96796970454831,,,
robust,classical,SE,15.457900149483264,-46.9409831954908,,,
robust,classical,SG,111.10272996677315,-26.39370463303127,,,
robust,classical,SN,-0.9326423342083032,-31.481622167465922,,,
robust,classical,TH,97.07332515754615,-29.784292681535547,,,
robust,classical,TR,21.48078326110639,-52.2613922132551,,,
robust,classical,TZ,27.054065551744703,-32.82082005253974,,,
robust,classical,UA,17.931815830023623,-48.26348711816689,,,
robust,classical,US,-23.42105443571748,-18.089109320935467,,,
robust,classical,VN,104.46499127584036,-29.978693511861305,,,
robust,classical,ZA,18.963404111104417,-13.725078400168222,,,
robust,metric,AO,17.871338117585196,18.533017205701004,,,
robust,metric,AR,-48.43956926602758,61.64634291782693,,,
robust,metric,AU,135.31981126450572,53.8900854618968,,,
robust,metric,BD,84.25856848810926,-48.57372856246487,,,
robust,metric,BR,-58.882076536445915,26.812724298503735,,,
robust,metric,CA,-39.83874185191576,-46.99030033553056,,,
robust,metric,CD,16.759518986165034,15.497886571711863,,,
robust,metric,CL,-57.87030932134986,48.40516863011865,,,
robust,metric,CN,88.71319478582413,-61.003635225967784,,,
robust,metric,CO,-57.46873419983347,13.187375374728074,,,
robust,metric,DE,13.590483386307465,-58.51467328983337,,,
robust,metric,DZ,12.383792965582064,-37.967587877463075,,,
robust,metric,EG,25.979925804095533,-36.55754598441696,,,
robust,metric,ES,5.55888173996491,-47.943371111338365,,,
robust,metric,ET,38.53897809726273,-8.837521842575606,,,
robust,metric,FI,23.840579417063203,-60.84732758032271,,,
robust,metric,FJ,140.85094379805636,72.63664258087603,,,
robust,metric,FR,5.686107004532662,-58.911579924380234,,,
robust,metric,GB,4.556667169220507,-60.29370492312496,,,
robust,metric,GH,4.390226826210792,-0.7239854494612921,,,
robust,metric,GR,19.360943971936706,-50.56189063842524,,,
robust,metric,IN,73.90869150309891,-40.69711997497611,,,
robust,metric,IT,10.661631586690834,-53.20461456167047,,,
robust,metric,JP,111.74577438693191,-54.20907725254479,,,
robust,metric,KE,38.699688166399795,6.644787928686274,,,
robust,metric,KR,102.41134874653477,-48.73771243453896,,,
robust,metric,MA,-0.19514495355572237,-40.23029668199581,,,
robust,metric,MX,-66.0268987707174,-6.39998267038329,,,
robust,metric,MY,111.88271000358631,-25.8035566461536,,,
robust,metric,NG,12.00741496603963,-7.8997677882892,,,
robust,metric,NL,11.281659484144921,-59.54772290332008,,,
robust,metric,NO,16.13292462501998,-64.31457692191745,,,
robust,metric,NZ,126.72109381368765,90.40613788732271,,,
robust,metric,PE,-69.76841667774258,33.125670208685136,,,
robust,metric,PH,125.30326389434109,-27.99109342365816,,,
robust,metric,PK,64.310116518087,-41.49105428690187,,,
robust,metric,PL,18.810285666308815,-56.571325985539275,,,
robust,metric,PT,0.7794591384640377,-45.267247226830456,,,
robust,metric,RU,31.849580653704056,-55.503641285394295,,,
robust,metric,SA,44.025916417198616,-32.45633473401659,,,
robust,metric,SE,18.273407676336973,-63.77891550799836,,,
robust,metric,SG,110.28964445024158,-13.382282822860816,,,
robust,metric,SN,-5.851837570634146,-16.117922673602706,,,
robust,metric,TH,100.66837605700835,-25.620895789395036,,,
robust,metric,TR,29.239693534481226,-46.4543726075853,,,
robust,metric,TZ,36.56118372283975,10.10136005657736,,,
robust,metric,UA,24.57899942317797,-51.685238085024295,,,
robust,metric,US,-54.33752235079567,-46.537202544787505,,,
robust,metric,VN,104.62269340996906,-31.907919217167816,,,
robust,metric,ZA,27.213935832303136,52.191792649223046,,,
robust,nonmetric,AO,-1.2426734780000643,-64.076582671667,,,
robust,nonmetric,AR,-30.241277087568946,56.78694339272266,,,
robust,nonmetric,AU,109.62175243483358,42.90379112579207,,,
robust,nonmetric,BD,72.05975020759013,-42.82706761301232,,,
robust,nonmetric,BR,-40.65449179431831,9.221366860064588,,,
robust,nonmetric,CA,-3.8739060197745303,9.77546993831728,,,
