aggregation,algorithm,place_id,aligned_x,aligned_y,inferred_lat,inferred_lon,displacement_km
median,nonmetric,TZ,38.85466097524467,4.016508895188423,,,
median,nonmetric,UA,28.738616932109558,-59.567228544519494,,,
median,nonmetric,US,-52.51332624620216,-28.676284151722832,,,
median,nonmetric,VN,107.35273714230104,-29.754443081694294,,,
median,nonmetric,ZA,31.340108940914583,31.844122517024974,,,
trimmed_mean,spherical,AO,12.105843961193841,11.0292205769952,-11.0292205769952,12.10584396119383,273.27996074942484
trimmed_mean,spherical,AR,-57.249607634990724,33.4628828979689,-33.4628828979689,-57.24960763499073,165.01489146535476
trimmed_mean,spherical,AU,147.36136267588563,36.573535283917806,-36.573535283917806,147.36136267588566,214.29068896931108
trimmed_mean,spherical,BD,90.96166000457072,-23.108296927486347,23.108296927486347,90.9616600045707,88.93703316931125
trimmed_mean,spherical,BR,-47.25632588149193,17.115889077558865,-17.115889077558865,-47.256325881491904,164.31161988234413
trimmed_mean,spherical,CA,-76.33487106693123,-45.063802826892214,45.063802826892214,-76.33487106693121,63.343054097821884
trimmed_mean,spherical,CD,14.157544261533218,4.321112683250169,-4.321112683250169,14.157544261533218,128.12022910755087
trimmed_mean,spherical,CL,-69.51141537747166,33.75884539053574,-33.75884539053574,-69.51141537747168,112.63733072556549
trimmed_mean,spherical,CN,115.7278010352614,-39.870233766468395,39.870233766468395,115.72780103526136,56.578841100116755
trimmed_mean,spherical,CO,-71.95879383955655,-3.5009613453881077,3.5009613453881077,-71.95879383955655,265.5583097435935
trimmed_mean,spherical,DE,13.535248302659056,-51.88626510792938,51.88626510792938,13.535248302659056,71.48693955363018
trimmed_mean,spherical,DZ,2.139532808374099,-35.53472552059277,35.53472552059277,2.1395328083741036,159.2996414698171
trimmed_mean,spherical,EG,31.80000377506886,-29.933170501663557,29.933170501663557,31.80000377506886,54.77357059817367
trimmed_mean,spherical,ES,-3.77550393094225,-40.97042900593778,40.97042900593778,-3.775503930942251,63.66558087427005
trimmed_mean,spherical,ET,36.72633320834396,-7.9253473416189095,7.9253473416189095,36.726333208343966,249.50645005034704
trimmed_mean,spherical,FI,24.29382482605814,-60.79800260192172,60.79800260192172,24.293824826058152,77.34949326730562
trimmed_mean,spherical,FJ,178.5508788382782,19.71589426979803,-19.71589426979803,178.55087883827818,176.38244208506273
trimmed_mean,spherical,FR,2.689894547170894,-48.91497922454802,48.91497922454802,2.689894547170899,26.711548984318533
trimmed_mean,spherical,GB,0.09579647440213535,-51.590631971377896,51.590631971377896,0.09579647440214073,17.80998430020002
trimmed_mean,spherical,GH,-0.550489064893128,-6.719301035606365,6.719301035606365,-0.5504890648931363,134.8848799462094
trimmed_mean,spherical,GR,22.90297938900619,-38.37477913189729,38.37477913189729,22.90297938900617,84.37225593723836
trimmed_mean,spherical,IN,78.8438257287429,-28.673334852894097,28.673334852894097,78.84382572874291,160.63401396745192
trimmed_mean,spherical,IT,12.418963002552772,-42.22249669147207,42.22249669147207,12.418963002552779,36.45852020116924
trimmed_mean,spherical,JP,139.51987843866726,-36.02853376522171,36.02853376522171,139.51987843866726,43.2508698108938
trimmed_mean,spherical,KE,35.72197578891439,1.4744490630561469,-1.4744490630561469,35.72197578891441,123.35369795186868
trimmed_mean,spherical,KR,127.41026853890924,-37.4392776595913,37.4392776595913,127.41026853890922,39.11218520354815
trimmed_mean,spherical,MA,-7.219361696452779,-34.14017659177307,34.14017659177307,-7.219361696452782,37.5098115351629
trimmed_mean,spherical,MX,-97.53582545801996,-19.21275500469061,19.21275500469061,-97.53582545801997,169.54793005490666
trimmed_mean,spherical,MY,102.48285018561552,-3.5584872765885764,3.5584872765885764,102.48285018561553,97.30756416660903
trimmed_mean,spherical,NG,6.698553806864595,-9.184695748127961,9.184695748127961,6.698553806864593,92.09770430837264
trimmed_mean,spherical,NL,5.272242491598206,-52.71900953474503,52.71900953474503,5.272242491598201,47.44493871216216
trimmed_mean,spherical,NO,11.380227568598542,-59.49160434215135,59.49160434215135,11.380227568598547,59.2634087225849
trimmed_mean,spherical,NZ,174.09495848029542,41.774698536733865,-41.774698536733865,174.0949584802954,77.89924191139801
trimmed_mean,spherical,PE,-76.96216559717453,11.809828999893824,-11.809828999893824,-76.96216559717453,28.028051423734137
trimmed_mean,spherical,PH,122.05995047418327,-15.909680352705971,15.909680352705971,122.05995047418327,185.54009528192609
trimmed_mean,spherical,PK,71.8074706075281,-30.497202606352925,30.497202606352925,71.80747060752812,378.57762092342836
trimmed_mean,spherical,PL,20.468060401526117,-52.40834921636495,52.40834921636495,20.46806040152613,39.993471845538345
trimmed_mean,spherical,PT,-9.940649412195967,-39.41317844499058,39.41317844499058,-9.940649412195942,102.7509406321235
trimmed_mean,spherical,RU,37.800311735543346,-55.58419978951552,55.58419978951552,37.800311735543346,22.22795588846573
trimmed_mean,spherical,SA,45.9087663541585,-24.364629491382498,24.364629491382498,45.90876635415851,92.5415411786865
trimmed_mean,spherical,SE,16.649242910680215,-59.32826300693928,59.32826300693928,16.6492429106802,82.04320909350811
trimmed_mean,spherical,SG,104.49624346732594,-1.5579374006206577,1.5579374006206577,104.49624346732591,77.16072737366967
trimmed_mean,spherical,SN,-16.347767264589407,-14.76925932749588,14.76925932749588,-16.3477672645894,121.35891863952449
trimmed_mean,spherical,TH,102.61494715039385,-14.561015062400534,14.561015062400534,102.61494715039382,243.65885730698383
trimmed_mean,spherical,TR,32.16208176216401,-39.515343563344004,39.515343563344004,32.16208176216401,75.53422320477544
trimmed_mean,spherical,TZ,34.53188711360954,6.05524831046354,-6.05524831046354,34.53188711360954,135.42745276537397
trimmed_mean,spherical,UA,30.173437423153757,-50.1942986397175,50.1942986397175,30.17343742315375,36.12923866938436
trimmed_mean,spherical,US,-77.1432638157171,-39.36804935109424,39.36804935109424,-77.1432638157171,53.11123311475603
trimmed_mean,spherical,VN,107.79727790483128,-20.41722194079151,20.41722194079151,107.79727790483125,214.04553579036616
trimmed_mean,spherical,ZA,26.796131741931077,26.916048117152478,-26.916048117152478,26.79613174193108,196.18433876987584
trimmed_mean,classical,AO,9.368839836025842,-14.776050306795247,,,
trimmed_mean,classical,AR,-38.015579153608265,50.72843522456516,,,
trimmed_mean,classical,AU,105.08432902446307,67.6778327117701,,,
trimmed_mean,classical,BD,90.38464052651975,-43.10217989858912,,,
trimmed_mean,classical,BR,-42.33455468790002,27.58201132669672,,,
trimmed_mean,classical,CA,-7.148724998309184,-2.1842237682135917,,,
trimmed_mean,classical,CD,8.680208230508509,-24.55150271541006,,,
trimmed_mean,classical,CL,-31.75049305100682,61.8773674235801,,,
trimmed_mean,classical,CN,93.53558849716018,-35.98439459685511,,,
trimmed_mean,classical,CO,-43.113775616557284,30.401880730672072,,,
trimmed_mean,classical,DE,15.782283782551628,-50.933162039415166,,,
trimmed_mean,classical,DZ,-2.1697181884950325,-52.36520574105059,,,
trimmed_mean,classical,EG,27.415467855422722,-50.963638939762006,,,
trimmed_mean,classical,ES,-3.1432695927434153,-52.17246541044868,,,
trimmed_mean,classical,ET,34.01117553476285,-36.8059805370752,,,
trimmed_mean,classical,FI,26.54763935025689,-47.798366977750916,,,
trimmed_mean,classical,FJ,97.43790037866432,86.64437767485617,,,
trimmed_mean,classical,FR,6.685438324254402,-50.95747581231562,,,
trimmed_mean,classical,GB,6.8194830997094265,-49.52270540547522,,,
trimmed_mean,classical,GH,-9.40753279758529,-33.96157017326132,,,
trimmed_mean,classical,GR,18.628285189330427,-52.60379502872328,,,
trimmed_mean,classical,IN,76.93015009283127,-44.2016431740933,,,
trimmed_mean,classical,IT,10.663559556666542,-52.99300775862973,,,
trimmed_mean,classical,JP,96.1521287683785,-14.448515435630547,,,
trimmed_mean,classical,KE,33.014779810547324,-32.46953108584363,,,
trimmed_mean,classical,KR,97.96130639676892,-27.62963639234904,,,
trimmed_mean,classical,MA,-9.150440212760003,-50.06338431302166,,,
trimmed_mean,classical,MX,-10.845687533787753,35.931055816394846,,,
trimmed_mean,classical,MY,106.48132147838683,-26.516446616112855,,,
trimmed_mean,classical,NG,-1.1003942484397378,-36.05397244812699,,,
trimmed_mean,classical,NL,10.96288127379993,-49.95833725109438,,,
trimmed_mean,classical,NO,18.34634914439227,-46.88167124395469,,,
trimmed_mean,classical,NZ,94.90029550740047,101.5970561657163,,,
trimmed_mean,classical,PE,-44.644401913393644,51.97553872918698,,,
trimmed_mean,classical,PH,112.98518252641321,-21.2055028044028,,,
trimmed_mean,classical,PK,68.72760012248695,-46.35019713607247,,,
trimmed_mean,classical,PL,20.81819786621322,-50.98752306078892,,,
trimmed_mean,classical,PT,-6.670947199098634,-47.364083852796085,,,
trimmed_mean,classical,RU,34.06484070224601,-49.79457057791747,,,
trimmed_mean,classical,SA,43.04014109476011,-46.42835890866964,,,
trimmed_mean,classical,SE,20.865842562918502,-47.63099538720659,,,
trimmed_mean,classical,SG,108.14235088462004,-22.78929397848045,,,
trimmed_mean,classical,SN,-23.567014614263627,-33.43215394081489,,,
trimmed_mean,classical,TH,103.43433605442826,-33.69794656086784,,,
trimmed_mean,classical,TR,27.678334500104544,-51.37489621666353,,,
trimmed_mean,classical,TZ,32.33633910845215,-26.3238383112946,,,
trimmed_mean,classical,UA,27.19190726002999,-51.24972874055662,,,
trimmed_mean,classical,US,-10.979901735554556,3.245868137714968,,,
trimmed_mean,classical,VN,104.0224488724532,-33.68310155371299,,,
trimmed_mean,classical,ZA,25.901066329575453,-5.908104840910292,,,
trimmed_mean,metric,AO,13.551460912986698,13.74621201231864,,,
trimmed_mean,metric,AR,-37.171722710650464,59.634564414226176,,,
trimmed_mean,metric,AU,119.35478108229245,61.77052065006855,,,
trimmed_mean,metric,BD,92.22681329028552,-38.4777176499514,,,
trimmed_mean,metric,BR,-41.472046093397246,34.32639779553092,,,
trimmed_mean,metric,CA,-46.02999828596908,-42.57004524428464,,,
trimmed_mean,metric,CD,14.313875016554356,5.0698055112685445,,,
trimmed_mean,metric,CL,-37.29851928665929,66.45980632225451,,,
trimmed_mean,metric,CN,97.50496640506026,-55.89278256634043,,,
trimmed_mean,metric,CO,-61.15655871609656,16.227058681025138,,,
trimmed_mean,metric,DE,15.990205753905823,-58.1375096783198,,,
trimmed_mean,metric,DZ,2.3105985921639878,-44.35492272612782,,,
trimmed_mean,metric,EG,32.216558679131424,-38.943897918596605,,,
trimmed_mean,metric,ES,-1.0728225661850068,-50.221247612062335,,,
trimmed_mean,metric,ET,40.20010006744221,-12.287398952220085,,,
trimmed_mean,metric,FI,24.960914257210806,-65.21690277295455,,,
trimmed_mean,metric,FJ,113.76516847344917,80.04228678657904,,,
trimmed_mean,metric,FR,7.03196762646073,-56.023534802594654,,,
trimmed_mean,metric,GB,6.215997205371703,-58.17366270829302,,,
trimmed_mean,metric,GH,-4.13238221340125,-9.875060560679701,,,
trimmed_mean,metric,GR,22.677086430958525,-45.81338669214193,,,
trimmed_mean,metric,IN,77.49252259428846,-43.27621027040085,,,
trimmed_mean,metric,IT,13.047351834044687,-50.11134365844048,,,
trimmed_mean,metric,JP,113.34839992569329,-53.66833592518579,,,
trimmed_mean,metric,KE,40.19426114587063,-0.08183871372337137,,,
trimmed_mean,metric,KR,105.96839978000847,-55.43477099862375,,,
trimmed_mean,metric,MA,-6.680072825563279,-44.88995047932741,,,
trimmed_mean,metric,MX,-68.91778609536047,0.4350022663394171,,,
trimmed_mean,metric,MY,111.72790924519049,-14.045907728438118,,,
trimmed_mean,metric,NG,4.1963648509383695,-12.745281436018448,,,
trimmed_mean,metric,NL,10.27442933542294,-58.82529287845783,,,
trimmed_mean,metric,NO,16.816206553286925,-63.69476010172036,,,
trimmed_mean,metric,NZ,99.96144300601051,93.7751644658599,,,
trimmed_mean,metric,PE,-59.07529535662237,41.712436477494606,,,
trimmed_mean,metric,PH,120.76141215129564,-26.61594497624482,,,
trimmed_mean,metric,PK,70.63573151119712,-44.085102722112815,,,
trimmed_mean,metric,PL,21.38259316819169,-58.752112434129444,,,
trimmed_mean,metric,PT,-6.081252898648287,-48.396482043637725,,,
trimmed_mean,metric,RU,34.137028864947794,-61.84393230438799,,,
trimmed_mean,metric,SA,47.819584106063914,-34.59705293173866,,,
trimmed_mean,metric,SE,20.075414217929335,-64.06048979734507,,,
trimmed_mean,metric,SG,113.54373704927923,-11.42880201135557,,,
trimmed_mean,metric,SN,-19.790752794004106,-20.5090393473666,,,
trimmed_mean,metric,TH,106.84528111571086,-26.529960696518824,,,
trimmed_mean,metric,TR,31.678720439864385,-48.343810104613326,,,
trimmed_mean,metric,TZ,39.2602911908031,5.805234334486958,,,
trimmed_mean,metric,UA,29.034573669468195,-57.49099019303817,,,
trimmed_mean,metric,US,-50.43615470017034,-32.88070721618628,,,
trimmed_mean,metric,VN,107.49620416061765,-33.53100583644861,,,
trimmed_mean,metric,ZA,32.25721483333084,32.36496997257525,,,
trimmed_mean,nonmetric,AO,13.000513293466586,11.80723382929028,,,
trimmed_mean,nonmetric,AR,-30.59849590242881,61.51670453797418,,,
trimmed_mean,nonmetric,AU,113.3596673353575,62.92980743077008,,,
trimmed_mean,nonmetric,BD,92.66606773843579,-37.130896674759136,,,
trimmed_mean,nonmetric,BR,-37.987369926266105,37.35436958907012,,,
trimmed_mean,nonmetric,CA,-48.18784913987924,-39.575720893556635,,,
trimmed_mean,nonmetric,CD,13.582975468932318,2.2617428366031156,,,
trimmed_mean,nonmetric,CL,-32.219844648065845,66.78397614870482,,,
trimmed_mean,nonmetric,CN,99.49792711937141,-52.940315381177726,,,
trimmed_mean,nonmetric,CO,-57.60737372072516,20.84260088792836,,,
trimmed_mean,nonmetric,DE,15.636247657476252,-60.25228561623308,,,
trimmed_mean,nonmetric,DZ,2.758964527260815,-46.046760400570726,,,
trimmed_mean,nonmetric,EG,31.499171616202158,-42.071620370788395,,,
trimmed_mean,nonmetric,ES,-0.6225750211879486,-50.73807298919779,,,
trimmed_mean,nonmetric,ET,39.60096524273233,-15.640343435102107,,,
trimmed_mean,nonmetric,FI,24.62236254318469,-67.52612235517479,,,
trimmed_mean,nonmetric,FJ,103.95926261866165,80.17583374038595,,,
trimmed_mean,nonmetric,FR,6.479762433451825,-56.62304225182852,,,
trimmed_mean,nonmetric,GB,5.657950837325018,-58.936210351120536,,,
trimmed_mean,nonmetric,GH,-3.8879724572533974,-11.74493705341518,,,
trimmed_mean,nonmetric,GR,22.658548716338153,-48.56735750843363,,,
trimmed_mean,nonmetric,IN,78.41164549027903,-45.724648699138456,,,
trimmed_mean,nonmetric,IT,13.889927750027955,-52.04480432397358,,,
trimmed_mean,nonmetric,JP,116.33586152274918,-47.33929522583671,,,
trimmed_mean,nonmetric,KE,38.97771621410126,-2.0008291340323545,,,
trimmed_mean,nonmetric,KR,107.73615502264661,-50.11451580990227,,,
trimmed_mean,nonmetric,MA,-6.327479624966244,-44.9579130939502,,,
trimmed_mean,nonmetric,MX,-67.93875815287592,6.057354532119533,,,
trimmed_mean,nonmetric,MY,110.90735709906335,-9.529005559486857,,,
trimmed_mean,nonmetric,NG,3.6855403682644905,-15.160737480948612,,,
trimmed_mean,nonmetric,NL,10.296795868187228,-59.999407909167104,,,
trimmed_mean,nonmetric,NO,15.796512031352835,-65.91496385062709,,,
trimmed_mean,nonmetric,NZ,92.60128172624309,89.13042335237834,,,
trimmed_mean,nonmetric,PE,-51.009665049968284,46.44431080093783,,,
trimmed_mean,nonmetric,PH,120.0964000441935,-20.735600761010602,,,
trimmed_mean,nonmetric,PK,71.40249822813391,-46.04657784497209,,,
trimmed_mean,nonmetric,PL,20.74732453771384,-60.53605688262971,,,
trimmed_mean,nonmetric,PT,-6.393875397634083,-48.46638621859216,,,
trimmed_mean,nonmetric,RU,33.809243550205395,-64.87735322495905,,,
trimmed_mean,nonmetric,SA,48.54741968079868,-38.51002726967319,,,
trimmed_mean,nonmetric,SE,18.4864857227902,-66.85408115589783,,,
trimmed_mean,nonmetric,SG,112.79677957184089,-8.138362608497847,,,
trimmed_mean,nonmetric,SN,-18.444849538659653,-21.222686717403416,,,
trimmed_mean,nonmetric,TH,106.96692749866946,-24.676256506405014,,,
trimmed_mean,nonmetric,TR,31.938721875660487,-51.69026500664268,,,
trimmed_mean,nonmetric,TZ,38.727830868386185,4.105987742478163,,,
trimmed_mean,nonmetric,UA,28.88886034315413,-59.6111850600044,,,
trimmed_mean,nonmetric,US,-52.59070325744688,-29.62082391724386,,,
trimmed_mean,nonmetric,VN,107.07313370808808,-30.129765962607635,,,
trimmed_mean,nonmetric,ZA,31.676209966611786,31.82715507632052,,,
robust,spherical,AO,12.122642703159954,11.133827089521725,-11.133827089521725,12.122642703159942,282.9030977296293
robust,spherical,AR,-57.21458469073241,33.46375785427208,-33.46375785427208,-57.21458469073242,167.0313947726028
robust,spherical,AU,147.32639446712784,36.63431186968399,-36.63431186968399,147.32639446712784,221.12705635410435
robust,spherical,BD,90.96106577032799,-23.101120387104242,23.101120387104242,90.96106577032799,89.51640260798507
robust,spherical,BR,-47.20139696275379,17.100108111718257,-17.100108111718257,-47.20139696275381,165.3543454329797
robust,spherical,CA,-76.40292154382742,-45.07769849263481,45.07769849263481,-76.40292154382743,66.69697147829426
robust,spherical,CD,14.181191208121959,4.262603701310841,-4.262603701310841,14.181191208121952,125.71003714046334
robust,spherical,CL,-69.56466833406658,33.74141792706075,-33.74141792706075,-69.56466833406658,107.35919942038205
robust,spherical,CN,115.78402676126592,-39.920587157162046,39.920587157162046,115.78402676126593,51.37358957585121
robust,spherical,CO,-71.96200044096214,-3.566035558567108,3.566035558567108,-71.96200044096213,261.98415577352193
robust,spherical,DE,13.450982659709098,-51.85592957494626,51.85592957494626,13.450982659709089,74.34255766189457
robust,spherical,DZ,2.1665512943562817,-35.41115572351581,35.41115572351581,2.166551294356292,170.1300490127731
robust,spherical,EG,31.751403014979388,-29.931952361065065,29.931952361065065,31.75140301497939,50.27981297271893
robust,spherical,ES,-3.8023946559961814,-40.96110364668495,40.96110364668495,-3.8023946559961948,62.95187120755898
robust,spherical,ET,36.72424293387385,-7.887988639452603,7.887988639452603,36.72424293387385,251.79419031745107
robust,spherical,FI,24.34232162638716,-60.766583026980506,60.766583026980506,24.34232162638717,73.04364777184578
robust,spherical,FJ,178.54859515904673,19.723603571197632,-19.723603571197632,178.5485951590467,177.2224524285796
robust,spherical,FR,2.674397100044388,-48.92157561068429,48.92157561068429,2.6743971000443953,25.756808168549203
robust,spherical,GB,0.0649623984088521,-51.68198405702344,51.68198405702344,0.06496239840887807,23.700492787424775
robust,spherical,GH,-0.5873308096689982,-6.722387162681973,6.722387162681973,-0.5873308096689986,136.3765370866998
robust,spherical,GR,22.9955448197706,-38.42476979529205,38.42476979529205,22.995544819770615,80.75910915239383
robust,spherical,IN,78.79674107447715,-28.867392499709563,28.867392499709563,78.79674107447714,158.50064198714543
robust,spherical,IT,12.37918179755178,-42.211549273884884,42.211549273884884,12.379181797551785,35.88091414753457
robust,spherical,JP,139.58170145836044,-36.02293227323718,36.02293227323718,139.58170145836044,40.30160464825583
robust,spherical,KE,35.82490308176335,1.468143848506481,-1.468143848506481,35.82490308176334,111.97227429964519
robust,spherical,KR,127.42307098297329,-37.440207504698975,37.440207504698975,127.42307098297331,40.127909686171236
robust,spherical,MA,-7.178482171516691,-34.0903953106012,34.0903953106012,-7.1784821715166744,32.33300137883407
robust,spherical,MX,-97.42393291577102,-19.182506416071288,19.182506416071288,-97.423932915771,181.68597922584019
robust,spherical,MY,102.43743303805547,-3.577923310085548,3.577923310085548,102.43743303805547,93.84937659835077
robust,spherical,NG,6.700149062181993,-9.20173926339125,9.20173926339125,6.700149062181971,92.16878461457091
robust,spherical,NL,5.268340927107431,-52.701071144832355,52.701071144832355,5.2683409271074275,45.60374705622304
robust,spherical,NO,11.306218786428275,-59.4329070802349,59.4329070802349,11.306218786428287,62.44296227038279
robust,spherical,NZ,174.1116420258718,41.70866034329111,-41.70866034329111,174.11164202587176,72.06266086362923
robust,spherical,PE,-76.92159522098481,11.818138609668255,-11.818138609668255,-76.92159522098481,29.045510294505398
robust,spherical,PH,122.06598145090254,-15.808151236184449,15.808151236184449,122.06598145090251,177.3038409663201
robust,spherical,PK,71.84432053877413,-30.47946888727544,30.47946888727544,71.84432053877413,379.28647276267725
robust,spherical,PL,20.449318466430583,-52.42060301037849,52.42060301037849,20.44931846643058,41.73362211032648
robust,spherical,PT,-10.074854663459206,-39.46312367730121,39.46312367730121,-10.074854663459192,114.70209146970721
robust,spherical,RU,37.793763225063714,-55.52875260828758,55.52875260828758,37.79376322506373,27.491745942368492
robust,spherical,SA,45.92947176207707,-24.352433724696724,24.352433724696724,45.92947176207707,91.04562317665918
robust,spherical,SE,16.635915777084392,-59.343118901595616,59.343118901595616,16.63591577708439,82.74258446514061
robust,spherical,SG,104.45683736804403,-1.520294046186688,1.520294046186688,104.45683736804405,71.55562126792783
robust,spherical,SN,-16.26697518249361,-14.725146480891754,14.725146480891754,-16.26697518249362,129.9274349261344
robust,spherical,TH,102.52489621024563,-14.434062170168882,14.434062170168882,102.5248962102456,229.6794407769947
robust,spherical,TR,32.21320915261472,-39.572448395922045,39.572448395922045,32.21320915261473,68.22087535640931
robust,spherical,TZ,34.50804099814408,6.029323389145248,-6.029323389145248,34.50804099814408,138.37992063265128
robust,spherical,UA,30.12058236435746,-50.155175283024036,50.155175283024036,30.12058236435748,41.88101730537851
robust,spherical,US,-77.21093533269145,-39.469989546031705,39.469989546031705,-77.21093533269145,65.51210400371968
robust,spherical,VN,107.75260677620918,-20.48367203136997,20.48367203136997,107.75260677620918,207.30532627609676
robust,spherical,ZA,26.781357856146712,26.890204490452838,-26.890204490452838,26.781357856146716,195.31922351989397
robust,classical,AO,9.511623072185522,-14.472855604190617,,,
robust,classical,AR,-37.99848111916095,50.706325868477805,,,
robust,classical,AU,104.92578065274711,67.71642421896175,,,
robust,classical,BD,90.39944227783847,-43.02125902032709,,,
robust,classical,BR,-42.283450634738564,27.537343765594517,,,
robust,classical,CA,-7.042538077399236,-2.0007320085078533,,,
robust,classical,CD,8.6747722802793,-24.69037523497788,,,
robust,classical,CL,-31.73528714753509,62.00145685678142,,,
robust,classical,CN,93.5459863595475,-35.85876155629296,,,
robust,classical,CO,-42.99631098612398,30.331338064904,,,
robust,classical,DE,15.673861581821717,-50.8740835074742,,,
robust,classical,DZ,-2.15511755534083,-52.3323606321133,,,
robust,classical,EG,27.390666789573284,-50.91627269804069,,,
robust,classical,ES,-3.182715282851838,-52.24386524556218,,,
robust,classical,ET,34.04545210701203,-36.79825739176678,,,
robust,classical,FI,26.592584243287348,-47.88276209462269,,,
robust,classical,FJ,97.38689735716582,86.68610607603648,,,
robust,classical,FR,6.675143092008305,-51.00407574598268,,,
robust,classical,GB,6.829334487730993,-49.52081517298924,,,
robust,classical,GH,-9.49394840743092,-33.932300620426716,,,
robust,classical,GR,18.638308385871905,-52.751916650885775,,,
robust,classical,IN,76.75028162876163,-44.083216467145306,,,
robust,classical,IT,10.589863783871856,-53.072069888359565,,,
robust,classical,JP,96.15214514383081,-14.45616646459954,,,
robust,classical,KE,33.18934217058626,-32.412395409296124,,,
robust,classical,KR,97.93909971628335,-27.620492695818207,,,
robust,classical,MA,-9.179764596187162,-50.1494070469889,,,
robust,classical,MX,-11.057587822628307,35.82897544854488,,,
robust,classical,MY,106.46794118449384,-26.57044941997912,,,
robust,classical,NG,-1.0553555397171195,-36.092451856518,,,
robust,classical,NL,10.952688223745284,-49.999378730101725,,,
robust,classical,NO,18.261556540309307,-47.02597048271245,,,
robust,classical,NZ,95.0062394065207,101.56008109618871,,,
robust,classical,PE,-44.64509058685449,51.93010070974171,,,
robust,classical,PH,112.970839744659,-21.09185381200556,,,
robust,classical,PK,68.75772602067296,-46.2998059810092,,,
robust,classical,PL,20.829643230950143,-51.011037119782046,,,
robust,classical,PT,-6.710741300295531,-47.19707539005948,,,
robust,classical,RU,34.144250375501315,-49.63166413789954,,,
robust,classical,SA,42.99919779135717,-46.383823925045256,,,
robust,classical,SE,20.86621526350588,-47.68208066720898,,,
robust,classical,SG,108.35192491457963,-23.044928464477476,,,
robust,classical,SN,-23.592390817887242,-33.44783593541992,,,
robust,classical,TH,103.38106486058362,-33.691992487097586,,,
robust,classical,TR,27.74041104208107,-51.43513144019916,,,
robust,classical,TZ,32.30670592623551,-26.434431548887776,,,
robust,classical,UA,27.13167473270767,-51.237216425560305,,,
robust,classical,US,-10.76297004527914,3.3028799241845554,,,
robust,classical,VN,103.89024415891166,-33.73818423163526,,,
robust,classical,ZA,25.883045372212965,-5.949013817448392,,,
robust,metric,AO,13.622926741262482,13.85331727064207,,,
robust,metric,AR,-37.15543052721299,59.62313426958549,,,
robust,metric,AU,119.17523670981896,61.82459697018989,,,
robust,metric,BD,92.23981342657152,-38.477412212312665,,,
robust,metric,BR,-41.43227807632018,34.29694044125665,,,
robust,metric,CA,-46.028081948919144,-42.497552832384926,,,
robust,metric,CD,14.328312774667484,4.992325884775884,,,
robust,metric,CL,-37.23147195943843,66.51047889046934,,,
robust,metric,CN,97.45552235411813,-55.97178266962948,,,
robust,metric,CO,-61.1394057018472,16.195564912787948,,,
robust,metric,DE,15.91959806879775,-58.15070262009425,,,
robust,metric,DZ,2.2958312247349575,-44.2248439816688,,,
robust,metric,EG,32.16962384696054,-38.947818021786716,,,
robust,metric,ES,-1.1069327653817318,-50.266293206961606,,,
robust,metric,ET,40.20991998881469,-12.254000209252618,,,
robust,metric,FI,24.973372527965616,-65.2282647483697,,,
robust,metric,FJ,113.61803505604803,80.10049812831589,,,
robust,metric,FR,7.019469796367321,-56.06364260789802,,,
robust,metric,GB,6.242530144759218,-58.29788719094482,,,
robust,metric,GH,-4.144853122356842,-9.86426150406033,,,
robust,metric,GR,22.783293128650413,-45.87093778405777,,,
robust,metric,IN,77.3658196890373,-43.29503816796318,,,
robust,metric,IT,13.010827605649158,-50.15922683290947,,,
robust,metric,JP,113.36932098376622,-53.80466170346496,,,
robust,metric,KE,40.328012770897885,-0.11287110243589993,,,
robust,metric,KR,105.98045591744815,-55.41444929503828,,,
robust,metric,MA,-6.668560586638904,-44.850341653238615,,,
robust,metric,MX,-68.97798531140953,0.3320695433241134,,,
robust,metric,MY,111.68117929915763,-14.018817568144474,,,
robust,metric,NG,4.216155281224346,-12.766844237981003,,,
robust,metric,NL,10.255929083099634,-58.84923912817388,,,
robust,metric,NO,16.738568452471114,-63.737247944386965,,,
robust,metric,NZ,100.04474778433081,93.734624975226,,,
robust,metric,PE,-59.06708618105639,41.70596282657661,,,
robust,metric,PH,120.84444099731729,-26.563533464367318,,,
robust,metric,PK,70.68391656385856,-44.03609575095675,,,
robust,metric,PL,21.363026463397592,-58.802406305627244,,,
robust,metric,PT,-6.152325098175282,-48.31819994241248,,,
robust,metric,RU,34.13913155348874,-61.7344618943457,,,
robust,metric,SA,47.845515633562414,-34.56631483894414,,,
robust,metric,SE,20.05887243919411,-64.10684479668417,,,
robust,metric,SG,113.65692720200312,-11.523253998166373,,,
robust,metric,SN,-19.720068396941002,-20.461789776287365,,,
robust,metric,TH,106.8651966472963,-26.32729864027879,,,
robust,metric,TR,31.735009771326173,-48.432326591019155,,,
robust,metric,TZ,39.24234611290941,5.760682639773304,,,
robust,metric,UA,28.99288777836903,-57.47810612170031,,,
robust,metric,US,-50.358319864512005,-32.79563251304371,,,
robust,metric,VN,107.42870514407588,-33.45500345079883,,,
robust,metric,ZA,32.24252457679216,32.337473554867955,,,
robust,nonmetric,AO,13.12784931256899,12.079219828672631,,,
robust,nonmetric,AR,-31.022915264637028,61.35155573791661,,,
robust,nonmetric,AU,112.92995781553199,62.94526170359167,,,
robust,nonmetric,BD,92.54403699384204,-37.21131944681824,,,
robust,nonmetric,BR,-37.8564868346919,37.20779711828146,,,
