aggregation,algorithm,place_id,aligned_x,aligned_y,inferred_lat,inferred_lon,displacement_km
median,nonmetric,TZ,39.3512738438837,2.268437064849966,,,
median,nonmetric,UA,28.57451924421473,-59.699025517283644,,,
median,nonmetric,US,-53.98475621524212,-30.036420555565748,,,
median,nonmetric,VN,106.29269542218347,-29.751860066887367,,,
median,nonmetric,ZA,31.977823972623664,32.92799056120842,,,
trimmed_mean,spherical,AO,12.564229242252225,10.40290083261222,-10.40290083261222,12.56422924225222,188.97190040151915
trimmed_mean,spherical,AR,-57.698142635278714,32.807410871904246,-32.807410871904246,-57.69814263527872,209.67625222628047
trimmed_mean,spherical,AU,147.2746268952531,36.6528813883835,-36.6528813883835,147.2746268952531,225.9395636615879
trimmed_mean,spherical,BD,90.90461613338749,-24.436378514741396,24.436378514741396,90.90461613338749,93.87573126831435
trimmed_mean,spherical,BR,-46.415939258403625,15.686191988662735,-15.686191988662735,-46.41593925840363,161.11137247615258
trimmed_mean,spherical,CA,-75.40241536375534,-44.98195701249378,44.98195701249378,-75.40241536375532,53.931774415387615
trimmed_mean,spherical,CD,14.40604317561764,5.019637432755699,-5.019637432755699,14.406043175617638,126.57769110876013
trimmed_mean,spherical,CL,-68.35806025352367,33.815802515514754,-33.815802515514754,-68.35806025352367,217.81843007311107
trimmed_mean,spherical,CN,115.87039866960538,-40.3057521935354,40.3057521935354,115.87039866960538,60.51985080302021
trimmed_mean,spherical,CO,-71.70996585159646,-3.940406026328078,3.940406026328078,-71.70996585159646,273.36226543365956
trimmed_mean,spherical,DE,13.543892267008687,-52.19441213335564,52.19441213335564,13.543892267008683,37.91053336035242
trimmed_mean,spherical,DZ,3.1011569665731145,-35.892811855602254,35.892811855602254,3.1011569665731225,97.09843065103462
trimmed_mean,spherical,EG,32.101314299945386,-30.15913254325743,30.15913254325743,32.10131429994539,82.9438518111824
trimmed_mean,spherical,ES,-3.2618385168851205,-40.273246052234825,40.273246052234825,-3.2618385168851374,38.64033032395659
trimmed_mean,spherical,ET,37.63302562471219,-8.37693544579199,8.37693544579199,37.63302562471218,138.06469657307875
trimmed_mean,spherical,FI,24.692662192562807,-60.49286357750784,60.49286357750784,24.692662192562793,37.461485813406014
trimmed_mean,spherical,FJ,178.00487389504576,18.03886429535201,-18.03886429535201,178.0048738950458,47.34573676576575
trimmed_mean,spherical,FR,2.5175345533686766,-48.95658975073232,48.95658975073232,2.517534553368686,16.753742397539714
trimmed_mean,spherical,GB,-0.08920149423681778,-51.73627364729216,51.73627364729216,-0.08920149423680922,26.135931552646735
trimmed_mean,spherical,GH,-0.07404621825986624,-7.292187575933965,7.292187575933965,-0.0740462182598609,194.1610456284021
trimmed_mean,spherical,GR,23.292246304510627,-37.58816316088271,37.58816316088271,23.292246304510606,58.64231746388771
trimmed_mean,spherical,IN,77.51854909641906,-29.242907689651677,29.242907689651677,77.51854909641905,77.91989841222356
trimmed_mean,spherical,IT,12.966778396910513,-41.850575393076674,41.850575393076674,12.966778396910522,40.53812780897653
trimmed_mean,spherical,JP,139.34545809245634,-36.01221420132455,36.01221420132455,139.34545809245634,51.3214307858665
trimmed_mean,spherical,KE,34.98510790515314,1.1679919256489248,-1.1679919256489248,34.98510790515314,203.7869021777988
trimmed_mean,spherical,KR,126.11129007871256,-37.36642816203201,37.36642816203201,126.11129007871256,81.39400928536202
trimmed_mean,spherical,MA,-6.162683727217882,-34.76341525664586,34.76341525664586,-6.162683727217889,102.74917081487807
trimmed_mean,spherical,MX,-97.59361388248391,-19.641746157581238,19.641746157581238,-97.59361388248391,162.78939594858585
trimmed_mean,spherical,MY,101.70099742535365,-3.2968963247722263,3.2968963247722263,101.70099742535366,14.268371510294582
trimmed_mean,spherical,NG,7.598412588493829,-9.46015819253118,9.46015819253118,7.598412588493824,42.328804051601956
trimmed_mean,spherical,NL,5.137814081687225,-52.484765266542055,52.484765266542055,5.13781408168724,21.14655496965255
trimmed_mean,spherical,NO,10.978455120532118,-59.36296815935125,59.36296815935125,10.978455120532121,63.129883111173655
trimmed_mean,spherical,NZ,173.32871590421024,41.75375089396869,-41.75375089396869,173.32871590421024,131.17464483005523
trimmed_mean,spherical,PE,-76.12438186888537,11.392715917185221,-11.392715917185221,-76.12438186888537,124.41162399484712
trimmed_mean,spherical,PH,120.64324778029095,-16.17768349361688,16.17768349361688,120.64324778029092,178.44761972075207
trimmed_mean,spherical,PK,72.02155136493673,-31.491187315096415,31.491187315096415,72.02155136493674,268.13204569288854
trimmed_mean,spherical,PL,20.170821447697506,-52.35019092405991,52.35019092405991,20.170821447697502,57.300103795091395
trimmed_mean,spherical,PT,-8.146062947010648,-39.481371498898646,39.481371498898646,-8.146062947010634,120.5667160899685
trimmed_mean,spherical,RU,37.63880950461291,-55.175854960362166,55.175854960362166,37.63880950461292,64.31878493871784
trimmed_mean,spherical,SA,46.46197242256068,-24.815508114956984,24.815508114956984,46.46197242256068,36.62982455472109
trimmed_mean,spherical,SE,16.76659814791884,-59.17542699243919,59.17542699243919,16.766598147918824,78.04395093935523
trimmed_mean,spherical,SG,103.46242990939811,-1.610073725124116,1.610073725124116,103.46242990939811,55.865441855410964
trimmed_mean,spherical,SN,-17.12681286233135,-16.026722318558132,16.026722318558132,-17.126812862331356,150.26126859069532
trimmed_mean,spherical,TH,100.84111586067735,-13.963976732134263,13.963976732134263,100.84111586067732,42.399144814412836
trimmed_mean,spherical,TR,32.15521457659037,-39.517698590532945,39.517698590532945,32.15521457659037,75.84171591079611
trimmed_mean,spherical,TZ,34.868903272698105,5.26156965117968,-5.26156965117968,34.868903272698105,141.44961905671013
trimmed_mean,spherical,UA,29.903742762216723,-49.85521230863306,49.85521230863306,29.90374276221674,77.82019898852685
trimmed_mean,spherical,US,-76.5924715085204,-38.77685103809144,38.77685103809144,-76.59247150852042,38.837813778699456
trimmed_mean,spherical,VN,106.56525850723489,-22.001735536793547,22.001735536793547,106.56525850723489,130.58638275548554
trimmed_mean,spherical,ZA,27.11798020472716,26.361940938817934,-26.361940938817934,27.117980204727154,132.75824770577597
trimmed_mean,classical,AO,9.493210356646397,-15.534330054051594,,,
trimmed_mean,classical,AR,-40.194892954456286,51.79664839333324,,,
trimmed_mean,classical,AU,105.01232124234735,68.68742135834381,,,
trimmed_mean,classical,BD,89.4914768065017,-42.66962324570524,,,
trimmed_mean,classical,BR,-44.055811534921624,26.01233056471597,,,
trimmed_mean,classical,CA,-8.002731296942592,-2.416350609949081,,,
trimmed_mean,classical,CD,8.952101226373362,-24.23013086122804,,,
trimmed_mean,classical,CL,-32.63192872940301,61.06061748385521,,,
trimmed_mean,classical,CN,93.40782058534242,-35.35186506723492,,,
trimmed_mean,classical,CO,-43.286223107845,30.78644829817191,,,
trimmed_mean,classical,DE,15.631433109823643,-51.27325260656509,,,
trimmed_mean,classical,DZ,-0.4438318618589534,-51.58457934649859,,,
trimmed_mean,classical,EG,27.637145136343026,-50.554181530974745,,,
trimmed_mean,classical,ES,-3.387836684300126,-52.034152990537905,,,
trimmed_mean,classical,ET,34.82878595654743,-36.69342598193613,,,
trimmed_mean,classical,FI,26.211358583676425,-47.339365887417244,,,
trimmed_mean,classical,FJ,98.89073520857372,85.17746746973532,,,
trimmed_mean,classical,FR,6.284896221677329,-51.16529243932244,,,
trimmed_mean,classical,GB,6.506320283864234,-49.60831264794311,,,
trimmed_mean,classical,GH,-8.287144564109333,-34.577832542112944,,,
trimmed_mean,classical,GR,18.917219738973543,-50.7035380853169,,,
trimmed_mean,classical,IN,75.09846754243253,-42.869873188758376,,,
trimmed_mean,classical,IT,11.050894609691465,-52.61756032123749,,,
trimmed_mean,classical,JP,96.4895884832737,-13.807589978610986,,,
trimmed_mean,classical,KE,31.70073682837686,-33.30651233961885,,,
trimmed_mean,classical,KR,98.15115792195778,-27.2680331391855,,,
trimmed_mean,classical,MA,-7.2141722195475,-49.602560963312385,,,
trimmed_mean,classical,MX,-10.613168976384891,37.17953652971599,,,
trimmed_mean,classical,MY,107.48622826475955,-26.954939818496335,,,
trimmed_mean,classical,NG,0.5839444192149053,-34.50796055668575,,,
trimmed_mean,classical,NL,10.295743658506364,-50.384415260468955,,,
trimmed_mean,classical,NO,17.52769858727315,-46.14524739240284,,,
trimmed_mean,classical,NZ,95.77141109242527,103.19797150841852,,,
trimmed_mean,classical,PE,-44.14438236137959,51.88260599430316,,,
trimmed_mean,classical,PH,113.12763170952968,-22.456139849333116,,,
trimmed_mean,classical,PK,69.42063336765214,-47.47956650121969,,,
trimmed_mean,classical,PL,20.319778166724994,-50.683158706854876,,,
trimmed_mean,classical,PT,-4.943780272995419,-47.020218369486884,,,
trimmed_mean,classical,RU,33.61867558339046,-50.76556252748517,,,
trimmed_mean,classical,SA,44.30370552892264,-46.67953380666054,,,
trimmed_mean,classical,SE,20.54299635370181,-47.68158879981331,,,
trimmed_mean,classical,SG,107.55669301443106,-22.801125892013015,,,
trimmed_mean,classical,SN,-23.532027075047168,-35.79994338660312,,,
trimmed_mean,classical,TH,102.68563104181302,-33.27928883889614,,,
trimmed_mean,classical,TR,27.984780169801184,-50.52219362444511,,,
trimmed_mean,classical,TZ,32.10801005274968,-28.609339602243164,,,
trimmed_mean,classical,UA,26.66617386392607,-51.12940512745283,,,
trimmed_mean,classical,US,-12.76058050575704,2.999068723846296,,,
trimmed_mean,classical,VN,104.19173471299112,-35.705337162037466,,,
trimmed_mean,classical,ZA,26.511576714712938,-5.424522274323216,,,
trimmed_mean,metric,AO,13.823688061413076,13.55476905454034,,,
trimmed_mean,metric,AR,-38.3398245346583,60.322142643445545,,,
trimmed_mean,metric,AU,119.53109703809332,62.80751406417876,,,
trimmed_mean,metric,BD,91.7530456649935,-39.46354889471123,,,
trimmed_mean,metric,BR,-41.585562934263145,33.02486667218493,,,
trimmed_mean,metric,CA,-46.38571644604627,-42.297990340990054,,,
trimmed_mean,metric,CD,14.59848373842349,6.525530352236572,,,
trimmed_mean,metric,CL,-38.76132344119447,66.16209429250723,,,
trimmed_mean,metric,CN,97.7949772953803,-56.148793335395865,,,
trimmed_mean,metric,CO,-61.45011311850251,16.17502309974152,,,
trimmed_mean,metric,DE,15.835809764123663,-58.820427901437554,,,
trimmed_mean,metric,DZ,3.2850451060908696,-43.771218535391654,,,
trimmed_mean,metric,EG,32.48104916800792,-39.1072077206489,,,
trimmed_mean,metric,ES,-1.1016637420280446,-49.3818313176735,,,
trimmed_mean,metric,ET,41.308195545118096,-12.587307612186846,,,
trimmed_mean,metric,FI,25.328091564177353,-64.66590889995005,,,
trimmed_mean,metric,FJ,117.87405356869635,78.51422318784175,,,
trimmed_mean,metric,FR,6.640861070644842,-56.511947901310606,,,
trimmed_mean,metric,GB,5.857817666590709,-58.77634428768074,,,
trimmed_mean,metric,GH,-3.996214739311199,-10.213850477822744,,,
trimmed_mean,metric,GR,22.97949428441138,-44.818010941313354,,,
trimmed_mean,metric,IN,76.3322226011047,-42.59755527116015,,,
trimmed_mean,metric,IT,13.308883803244637,-49.689434405661885,,,
trimmed_mean,metric,JP,114.1121974061997,-53.77363549624464,,,
trimmed_mean,metric,KE,39.36394736621229,-0.07729032718942719,,,
trimmed_mean,metric,KR,106.03793807379421,-54.020856675367725,,,
trimmed_mean,metric,MA,-5.561113881451796,-43.84382919244652,,,
trimmed_mean,metric,MX,-69.15343994250384,0.9647715220442414,,,
trimmed_mean,metric,MY,111.74380750162226,-13.787836668884594,,,
trimmed_mean,metric,NG,5.20138364625333,-12.196811616413937,,,
trimmed_mean,metric,NL,9.829683183355495,-59.17813068139833,,,
trimmed_mean,metric,NO,16.518174623698542,-63.63971778487549,,,
trimmed_mean,metric,NZ,100.54012837377121,94.78256634112749,,,
trimmed_mean,metric,PE,-58.84265924655205,41.82105975349177,,,
trimmed_mean,metric,PH,120.25856895418465,-27.036852536871415,,,
trimmed_mean,metric,PK,70.51142222572493,-46.08312973819278,,,
trimmed_mean,metric,PL,21.053849651135508,-58.86341701905796,,,
trimmed_mean,metric,PT,-4.727524982512136,-47.35997948692254,,,
trimmed_mean,metric,RU,34.008433734205724,-62.207830848940546,,,
trimmed_mean,metric,SA,48.28544691802202,-35.41799924051848,,,
trimmed_mean,metric,SE,20.064277119383906,-64.1414774867445,,,
trimmed_mean,metric,SG,113.23083050101914,-11.319499604390563,,,
trimmed_mean,metric,SN,-21.485955480303964,-23.464034115015263,,,
trimmed_mean,metric,TH,106.00676590795095,-25.553725728147306,,,
trimmed_mean,metric,TR,31.540838983650627,-47.963321562637844,,,
trimmed_mean,metric,TZ,39.66148990786816,5.242255221843074,,,
trimmed_mean,metric,UA,28.81329123226501,-57.28677636425846,,,
trimmed_mean,metric,US,-51.68493760242068,-33.07360186955994,,,
trimmed_mean,metric,VN,106.07633355614468,-33.424408378653375,,,
trimmed_mean,metric,ZA,32.44462928477243,32.210989060883946,,,
trimmed_mean,nonmetric,AO,13.75220872945387,11.149076962908776,,,
trimmed_mean,nonmetric,AR,-31.319457758847236,62.241690347103784,,,
trimmed_mean,nonmetric,AU,113.16689946831164,64.47137647547056,,,
trimmed_mean,nonmetric,BD,92.06095210604052,-39.206585068778494,,,
trimmed_mean,nonmetric,BR,-37.3420464348628,35.37655536295891,,,
trimmed_mean,nonmetric,CA,-48.81959390624254,-38.824220949375444,,,
trimmed_mean,nonmetric,CD,14.431553871541993,4.004782682207825,,,
trimmed_mean,nonmetric,CL,-33.295973617044176,66.01754485436399,,,
trimmed_mean,nonmetric,CN,100.21755239728552,-52.59250145729501,,,
trimmed_mean,nonmetric,CO,-58.585302589518754,20.941818143640514,,,
trimmed_mean,nonmetric,DE,16.30390510717769,-60.420705464987265,,,
trimmed_mean,nonmetric,DZ,3.3207524559814807,-44.73462674568872,,,
trimmed_mean,nonmetric,EG,31.99805606421191,-42.43670524690444,,,
trimmed_mean,nonmetric,ES,-1.0495112636991877,-50.302800182679334,,,
trimmed_mean,nonmetric,ET,40.112905952898785,-15.933112457599837,,,
trimmed_mean,nonmetric,FI,24.68390187888515,-67.2896550661232,,,
trimmed_mean,nonmetric,FJ,107.77163079082777,78.6859657051851,,,
trimmed_mean,nonmetric,FR,6.155819562695257,-57.48096741700475,,,
trimmed_mean,nonmetric,GB,4.852987201573889,-59.31530327848965,,,
trimmed_mean,nonmetric,GH,-3.626906524294874,-12.197069190075837,,,
trimmed_mean,nonmetric,GR,23.302124207521654,-48.17722460566021,,,
trimmed_mean,nonmetric,IN,76.47640028086366,-45.344536900876015,,,
trimmed_mean,nonmetric,IT,13.365331354955043,-51.72471634880203,,,
trimmed_mean,nonmetric,JP,117.81063880993739,-46.92823205145403,,,
trimmed_mean,nonmetric,KE,38.81118810182385,-2.4938752523589116,,,
trimmed_mean,nonmetric,KR,107.910245441478,-46.973687653260065,,,
trimmed_mean,nonmetric,MA,-5.097417593630574,-44.47601133955521,,,
trimmed_mean,nonmetric,MX,-68.38224640658873,7.327010961212661,,,
trimmed_mean,nonmetric,MY,111.32731129379951,-9.580598379629771,,,
trimmed_mean,nonmetric,NG,5.60781682731438,-15.195456774905562,,,
trimmed_mean,nonmetric,NL,9.32700233561015,-60.44649555666055,,,
trimmed_mean,nonmetric,NO,15.310950803341893,-64.95039677802878,,,
trimmed_mean,nonmetric,NZ,93.05648281121196,89.93547703445869,,,
trimmed_mean,nonmetric,PE,-51.14723393215079,46.72631015854735,,,
trimmed_mean,nonmetric,PH,119.76862908461834,-20.416028907278232,,,
trimmed_mean,nonmetric,PK,70.87517688150521,-49.27985952082989,,,
trimmed_mean,nonmetric,PL,20.141998018107437,-60.42439127838843,,,
trimmed_mean,nonmetric,PT,-4.673626564752567,-47.644761525938065,,,
trimmed_mean,nonmetric,RU,34.34726562279781,-64.71156077285038,,,
trimmed_mean,nonmetric,SA,48.326981606426614,-40.093821440537134,,,
trimmed_mean,nonmetric,SE,19.029964095316934,-65.65748081157801,,,
trimmed_mean,nonmetric,SG,112.57569194170165,-7.8686727862275205,,,
trimmed_mean,nonmetric,SN,-20.715725119024384,-24.315943326616235,,,
trimmed_mean,nonmetric,TH,106.26232372235233,-24.18468001194596,,,
trimmed_mean,nonmetric,TR,30.691608155200072,-50.89318718714157,,,
trimmed_mean,nonmetric,TZ,39.351944255867714,2.2799123959188954,,,
trimmed_mean,nonmetric,UA,28.734680337229513,-59.93065675751093,,,
trimmed_mean,nonmetric,US,-54.21378017523008,-29.8369545362103,,,
trimmed_mean,nonmetric,VN,106.05079739992789,-30.2478478413217,,,
trimmed_mean,nonmetric,ZA,31.937346910092682,32.916074786590755,,,
robust,spherical,AO,12.603536101004892,10.358364708177058,-10.358364708177058,12.60353610100489,182.7497378182555
robust,spherical,AR,-57.70437618426854,32.78453066563521,-32.78453066563521,-57.70437618426854,211.92396910791024
robust,spherical,AU,147.2688762583415,36.693780480430014,-36.693780480430014,147.26887625834146,229.37536153639294
robust,spherical,BD,90.87171400157132,-24.405249181719253,24.405249181719253,90.87171400157132,89.16849311500482
robust,spherical,BR,-46.436985336787586,15.66596147700976,-15.66596147700976,-46.43698533678761,159.03737150961354
robust,spherical,CA,-75.36127385323074,-44.98022260134024,44.98022260134024,-75.36127385323073,55.579867222310085
robust,spherical,CD,14.380425030848414,5.04122794451729,-5.04122794451729,14.38042503084841,130.29021500134255
robust,spherical,CL,-68.3836964208865,33.72041766237937,-33.72041766237937,-68.3836964208865,213.84528928116194
robust,spherical,CN,115.88304876964605,-40.30066395738353,40.30066395738353,115.88304876964602,59.352435390647145
robust,spherical,CO,-71.74850128239062,-3.9250717684773018,3.9250717684773018,-71.74850128239062,269.7182798415951
robust,spherical,DE,13.536378001161523,-52.20952349464996,52.20952349464996,13.536378001161516,36.155073822842155
robust,spherical,DZ,3.114246561357305,-35.89047527930779,35.89047527930779,3.114246561357315,97.42168252629854
robust,spherical,EG,32.10265708815132,-30.20033694664061,30.20033694664061,32.10265708815133,83.83513844551406
robust,spherical,ES,-3.2179307001997017,-40.184882604348495,40.184882604348495,-3.217930700199709,46.41055034178058
robust,spherical,ET,37.59396600496095,-8.357613138681716,8.357613138681716,37.59396600496095,142.84725909868314
robust,spherical,FI,24.682452649410834,-60.44905151294862,60.44905151294862,24.68245264941084,33.17859153005926
robust,spherical,FJ,177.97350937172405,17.951899968010338,-17.951899968010338,177.97350937172405,53.44118575621971
robust,spherical,FR,2.5217820070824644,-48.9560681403,48.9560681403,2.521782007082466,16.973506176650165
robust,spherical,GB,-0.10592260281933363,-51.77258867348254,51.77258867348254,-0.10592260281932016,30.107540778101846
robust,spherical,GH,-0.03366325799242986,-7.244848274310165,7.244848274310165,-0.03366325799242744,189.34522603034694
robust,spherical,GR,23.284159298635586,-37.59493507584587,37.59493507584587,23.284159298635608,58.550829877098174
robust,spherical,IN,77.45055793645525,-29.16132270715109,29.16132270715109,77.45055793645524,67.01278701025912
robust,spherical,IT,12.928123963811913,-41.83746590066389,41.83746590066389,12.928123963811904,37.60378404127929
robust,spherical,JP,139.36975925212994,-36.013205510981635,36.013205510981635,139.36975925212994,49.87134545353858
robust,spherical,KE,34.95154865084061,1.1162375483594533,-1.1162375483594533,34.95154865084061,207.94166390220803
robust,spherical,KR,126.08735542545048,-37.35561402765937,37.35561402765937,126.0873554254505,83.76357570045833
robust,spherical,MA,-6.173287504449689,-34.87948269612024,34.87948269612024,-6.173287504449686,112.77392883778774
robust,spherical,MX,-97.4939393498345,-19.7026991763476,19.7026991763476,-97.49393934983449,174.10124918534606
robust,spherical,MY,101.71775557527008,-3.2869791644809023,3.2869791644809023,101.71775557527005,13.342656721621355
robust,spherical,NG,7.654700350778768,-9.427816902587788,9.427816902587788,7.654700350778768,40.42152983505059
robust,spherical,NL,5.139989238969974,-52.488441344081906,52.488441344081906,5.13998923896997,21.538034577250436
robust,spherical,NO,10.985106448383902,-59.36000018296276,59.36000018296276,10.98510644838392,63.53038437922813
robust,spherical,NZ,173.35739697185397,41.79105446654042,-41.79105446654042,173.35739697185394,130.62139113970898
robust,spherical,PE,-76.22097631699057,11.256254849026172,-11.256254849026172,-76.22097631699059,126.10904771654613
robust,spherical,PH,120.5489653364354,-16.200204511700175,16.200204511700175,120.5489653364354,183.18660931930597
robust,spherical,PK,72.00552193377365,-31.455258873186448,31.455258873186448,72.00552193377362,272.4028805986159
robust,spherical,PL,20.167401573414054,-52.32712777453332,52.32712777453332,20.167401573414065,57.1115200945395
robust,spherical,PT,-8.250699758998508,-39.49762387666127,39.49762387666127,-8.250699758998508,115.60524283109532
robust,spherical,RU,37.661633767272576,-55.19779598815355,55.19779598815355,37.66163376727259,61.93346883943816
robust,spherical,SA,46.46745618528226,-24.815588468457058,24.815588468457058,46.46745618528226,36.1641235803902
robust,spherical,SE,16.697975365989635,-59.178761149961645,59.178761149961645,16.697975365989617,81.73074668494286
robust,spherical,SG,103.63508410037718,-1.710492513880995,1.710492513880995,103.63508410037717,52.21290547429683
robust,spherical,SN,-17.22465176634205,-16.11124416230418,16.11124416230418,-17.224651766342053,157.25461650045094
robust,spherical,TH,100.87661609992557,-14.045713138594186,14.045713138594186,100.87661609992558,50.922683757506235
robust,spherical,TR,32.133460819787615,-39.52255706124304,39.52255706124304,32.133460819787615,77.01342371279618
robust,spherical,TZ,34.88195365555762,5.238171899778548,-5.238171899778548,34.88195365555764,142.36928494726345
robust,spherical,UA,29.86188283855887,-49.8676505348604,49.8676505348604,29.861882838558888,78.4060553319399
robust,spherical,US,-76.5317979274857,-38.757178993795804,38.757178993795804,-76.5317979274857,44.53306199685163
robust,spherical,VN,106.68422570606515,-22.114830605144093,22.114830605144093,106.68422570606513,147.9370120257596
robust,spherical,ZA,27.16162997315064,26.329087105907195,-26.329087105907195,27.16162997315062,127.12079637819436
robust,classical,AO,9.514745790457724,-15.592494646793762,,,
robust,classical,AR,-40.19160711949731,51.76441760653225,,,
robust,classical,AU,104.98506354810263,68.82172047150932,,,
robust,classical,BD,89.45791923010407,-42.63529101050331,,,
robust,classical,BR,-43.96720634914305,25.99940399088985,,,
robust,classical,CA,-8.001255781615853,-2.4227419053575083,,,
robust,classical,CD,8.953612782591101,-24.14747908263798,,,
robust,classical,CL,-32.73729344118904,61.01469949175754,,,
robust,classical,CN,93.31432975122829,-35.28877259556775,,,
robust,classical,CO,-43.50730232028986,30.780379001546887,,,
robust,classical,DE,15.62156117886304,-51.266230260323795,,,
robust,classical,DZ,-0.3629489898569176,-51.586896846840034,,,
robust,classical,EG,27.678774445239164,-50.66562326340335,,,
robust,classical,ES,-3.4553099923176376,-52.03940568665951,,,
robust,classical,ET,34.832857799963804,-36.69529067115865,,,
robust,classical,FI,26.16444104461998,-47.35448754856637,,,
robust,classical,FJ,98.79017472491952,85.01685764829638,,,
robust,classical,FR,6.287096294977179,-51.185941442346426,,,
robust,classical,GB,6.511067176395525,-49.621952164020655,,,
robust,classical,GH,-8.067102396361975,-34.297286259099664,,,
robust,classical,GR,18.935573027445244,-50.6947663709456,,,
robust,classical,IN,75.02810692870219,-42.69859483758923,,,
robust,classical,IT,10.996179407486629,-52.646535338074614,,,
robust,classical,JP,96.44220811959596,-13.727325559030962,,,
robust,classical,KE,31.677805636932746,-33.33480490219474,,,
robust,classical,KR,98.12743850619884,-27.156621018556528,,,
robust,classical,MA,-6.882799208573104,-49.15804209545439,,,
robust,classical,MX,-10.656552453682473,37.02357792954018,,,
robust,classical,MY,107.45343463366964,-26.814524506786615,,,
robust,classical,NG,0.6779580238457932,-34.48990853633328,,,
robust,classical,NL,10.29385769076639,-50.408963308227996,,,
robust,classical,NO,17.509498611924982,-46.192975235042866,,,
robust,classical,NZ,95.74591021490667,103.241913761048,,,
robust,classical,PE,-44.57027741375331,51.931167954264936,,,
robust,classical,PH,112.95253730527386,-22.345968964412172,,,
robust,classical,PK,69.40727469214812,-47.415631186857425,,,
robust,classical,PL,20.27860997986808,-50.702779096103384,,,
robust,classical,PT,-4.951294653012049,-46.859678062095604,,,
robust,classical,RU,33.609478398775046,-50.74420901709516,,,
robust,classical,SA,44.23386676581639,-46.605756739160284,,,
robust,classical,SE,20.438733083540853,-47.709361011777546,,,
robust,classical,SG,108.29044828789924,-23.431360088963658,,,
robust,classical,SN,-23.56174076080552,-35.961377245546174,,,
robust,classical,TH,102.709038362766,-33.28381657298429,,,
robust,classical,TR,27.988193672418607,-50.57457025136406,,,
robust,classical,TZ,32.136870436921775,-28.567112757131653,,,
robust,classical,UA,26.599849942246266,-51.046236857277144,,,
robust,classical,US,-12.838210741431816,2.8252912701519683,,,
robust,classical,VN,104.46938730004683,-36.060489982123464,,,
robust,classical,ZA,26.5972028248722,-5.445861201129407,,,
robust,metric,AO,13.863341888320832,13.56011344268423,,,
robust,metric,AR,-38.37637074176376,60.31560378398903,,,
robust,metric,AU,119.51690743958031,62.834749335570606,,,
robust,metric,BD,91.75822417348508,-39.449215891645466,,,
robust,metric,BR,-41.669845914134875,33.00526564575884,,,
robust,metric,CA,-46.347699911195015,-42.33696590741138,,,
robust,metric,CD,14.58056134143073,6.632829231441111,,,
robust,metric,CL,-38.880626591283026,66.13378352264039,,,
robust,metric,CN,97.80509713369219,-56.17611737194677,,,
robust,metric,CO,-61.58338814542568,16.035057411507243,,,
robust,metric,DE,15.827649612480355,-58.793905188325894,,,
robust,metric,DZ,3.3049156063715373,-43.72268988200713,,,
robust,metric,EG,32.50587457907502,-39.12265041986737,,,
robust,metric,ES,-1.0825486677603955,-49.24619541966785,,,
robust,metric,ET,41.287234231829586,-12.503200726664861,,,
robust,metric,FI,25.304391572506116,-64.60739541521014,,,
robust,metric,FJ,117.97870622563099,78.38037040092405,,,
robust,metric,FR,6.637995863494133,-56.48396833262281,,,
robust,metric,GB,5.851755424186862,-58.79151397661177,,,
robust,metric,GH,-3.9114753131319446,-10.087058476891823,,,
robust,metric,GR,22.982912540309133,-44.78646373572985,,,
robust,metric,IN,76.3161552877705,-42.49572249915074,,,
robust,metric,IT,13.279149567809181,-49.66369331996495,,,
robust,metric,JP,114.08480759740672,-53.908162587034155,,,
robust,metric,KE,39.33226679924497,-0.09036095367578412,,,
robust,metric,KR,106.01418927605016,-53.99725702784498,,,
robust,metric,MA,-5.421594784383238,-43.64393076779946,,,
robust,metric,MX,-69.14987901328217,0.694446300259294,,,
robust,metric,MY,111.77404267334748,-13.777890759143848,,,
robust,metric,NG,5.293367205404095,-12.064445026317019,,,
robust,metric,NL,9.82479527159591,-59.162924380984876,,,
robust,metric,NO,16.502130567513692,-63.64010246024455,,,
robust,metric,NZ,100.5932300464278,94.77707178290814,,,
robust,metric,PE,-59.099099479527816,41.724227750309524,,,
robust,metric,PH,120.1710461857082,-27.119261431652724,,,
robust,metric,PK,70.51744234609299,-46.008890775905265,,,
robust,metric,PL,21.050367447591466,-58.8136501115311,,,
robust,metric,PT,-4.745473899916796,-47.209460297102055,,,
robust,metric,RU,34.0144268717487,-62.21507605607253,,,
robust,metric,SA,48.305609872109635,-35.37597999116966,,,
robust,metric,SE,20.013319184754707,-64.1610470656075,,,
robust,metric,SG,113.54102503440282,-11.493867347273076,,,
robust,metric,SN,-21.58574115960124,-23.580957859985805,,,
robust,metric,TH,106.00225403316321,-25.577463031513194,,,
robust,metric,TR,31.512621407844648,-47.990125930127306,,,
robust,metric,TZ,39.68276075178089,5.26685366599067,,,
robust,metric,UA,28.786806950037167,-57.24417539265082,,,
robust,metric,US,-51.69439296223464,-33.13743171873298,,,
robust,metric,VN,106.19774284069715,-33.55503251065064,,,
robust,metric,ZA,32.49321573274618,32.21614277275532,,,
robust,nonmetric,AO,14.107895366619793,11.133586373878007,,,
robust,nonmetric,AR,-30.769522905492188,62.44594839698473,,,
robust,nonmetric,AU,113.02919981488915,64.46205254239136,,,
robust,nonmetric,BD,91.92081253928549,-39.80978002958931,,,
robust,nonmetric,BR,-37.3023587188979,35.3634170155738,,,
