place_id,AE,AO,AR,AT,AU,BD,BE,BF,BH,BO,BR,BW,CA,CD,CH,CI,CL,CM,CN,CO,CR,CU,CZ,DE,DJ,DK,DZ,EC,EG,ES,ET,FI,FJ,FR,GB,GH,GR,GT,HU,IE,IN,IQ,IR,IS,IT,JO,JP,KE,KH,KR,KW,LA,LB,MA,MG,MN,MR,MX,MY,MZ,NA,NG,NL,NO,NP,NZ,OM,PA,PE,PG,PH,PK,PL,PT,QA,RO,RS,RU,RW,SA,SB,SE,SG,SN,TH,TN,TO,TR,TZ,UA,UG,US,UY,UZ,VN,VU,WS,ZA,ZM,ZW
EC,14188.407185714133,9660.74999999944,4353.965200000035,10181.287871428656,14332.753666666846,16449.402499996904,9481.51922222053,8400.120699989906,13816.557927955291,2421.4999999993033,3420.321733333314,10444.942785741072,5042.511114286285,9934.397056692718,9731.594128571302,7859.625000002759,3760.666666666649,9266.250000915843,15707.50000000019,725.2222222205666,1311.1840666667847,2623.8093666669947,10055.50000000058,9890.629566667923,13174.072666680855,10013.575557145088,9004.375000308748,0.0,11667.51571428528,8740.666666666666,12226.645714293343,10728.045875680144,12641.40183333348,9364.333333333352,8738.166666665928,8296.546833341832,10724.659766658038,2104.2500000002437,10172.201574999996,8866.535199998989,16199.503985569123,12534.864171985835,13685.481722215753,8428.478099999316,10110.976271427418,12256.699999999915,14409.403939999633,11678.200000000024,17900.49207096698,15240.122214881238,13384.26297499879,18112.72535714149,11593.833333333574,8479.833333333334,13324.825277777289,16174.36502897432,7557.639900007834,3130.155219999992,19732.5,11597.499999994076,9805.72210000284,8792.67564285883,9551.1,9729.373079999634,16394.16471428296,11256.193996121256,14460.16574285313,1024.8333333333333,1328.9,15522.224344445916,17279.121657142066,15718.065000442692,10257.116685715213,8336.26808520784,14169.179249999936,10389.65200000156,10608.47450000369,11617.0,11100.362071441334,13485.867557599973,13494.59262220434,10113.186942856903,19736.1413,7408.5247333325515,17342.728166640998,9464.164242737372,11021.358500003887,11623.67367142857,11881.438499999542,10778.257874998139,11445.534385706114,4489.571428571428,4694.765499973995,14674.999999999993,17671.300000007486,12940.83333331754,10803.333333309602,10315.50229999681,10792.833333335007,10397.686799998843
EG,2289.6666666665196,4970.836500552995,11800.0,2384.333333333336,14400.333333333334,5276.275114286932,3210.8333333333335,3654.83333331846,1928.0210111111066,10682.560400005543,9509.648060000512,5402.495357081932,8533.333333337541,4188.769533334112,2706.9999997829946,4540.624999996939,13211.585133320497,3396.0482142773435,7550.6512000000075,10949.293100449455,11934.49948572216,10429.551866672578,2627.0,2889.50347999367,2400.166666666649,3205.755219990514,2715.5,11667.51571428528,0.0,3350.0,2470.714285714286,3399.990057162396,16526.724666666767,3210.0,3510.0,4263.202888888936,1110.111111111111,11851.338733331384,2199.375000000001,3982.6000000007148,4400.0,1289.9,1999.2494142857604,5278.729699999974,2130.0,493.22222222222223,9560.25,3515.3333333333153,7608.833333332457,8469.62500000041,1617.6723571428363,7302.164877778,567.1111111127668,3434.0057999999985,5360.343399998344,6808.896071424376,4778.499999980381,12452.24360000079,7900.045799997345,6256.829722222356,5464.236000000451,3424.4565000000007,3287.3565333333763,3666.4079666666667,4920.369571428583,16301.299999999903,2754.063971428559,11735.831442855439,12346.276999999745,13406.833333316752,9244.056600003538,3446.3151666661943,2619.172466666714,3798.017400000037,2059.0,1660.0,1894.7142857142858,2900.0,3297.1666666666606,1449.9999999999873,14611.74579332609,3429.5714285737718,8269.051871428559,5193.251571428274,7268.5081250001995,2099.5714285714284,17250.00000000321,1101.4705000086842,3545.8182142862943,2272.6666666666624,3314.285714285714,9422.293500000165,11127.746928572198,3611.6645714281653,7660.377255554221,16225.593566667401,16528.040266667947,6264.666666666667,4876.982928571342,5355.60324998414
ES,5640.5,5774.857142857143,10031.608666666665,1809.4285714262285,17629.666666666686,8267.212500000009,1315.5,3181.715774999928,4842.6249999996935,9146.47068523883,7271.208944444432,7922.83814977258,5681.544414273546,5767.125279924208,1149.2857142857142,3799.2323428550726,10706.23382222222,4473.140733339696,9215.0,8029.571428571428,8501.788200004878,7451.166666666667,1773.5999999976052,1869.9,5469.228500002168,2070.3,711.9883999999321,8740.666666666666,3350.0,0.0,5495.000000000357,2948.0,17298.50477777746,1053.0,1263.2,3892.5,2369.755220009574,8644.424599999862,1975.0,1448.4285714262285,7272.059619963119,4286.375000027829,4275.142857142857,2895.5,1362.8,3664.750000002139,10765.0,5802.8999999999605,10422.840257293901,9988.910439993664,4803.63959999996,9933.195571424982,3518.6782666666954,562.573585714561,8244.086857147959,7911.8360428789665,2205.4354333329325,9064.625,11068.201857125478,8162.6582857078265,7158.874999997998,3690.225214289958,1479.9104399999958,2590.8739333316726,8004.5,19855.0,5677.482599999938,8177.499999999762,9506.66666666667,15578.084624995225,11640.0,6446.84547777826,2290.0,503.0,5324.806959999874,2474.0,2026.875,3440.0,5784.16666666634,4792.529499991309,16397.166666661084,2590.4,11360.965200000035,3150.375,10190.110439993672,1273.6782666666913,17590.83333333374,3135.8468499993373,6173.077571429711,2864.75,5316.875000007508,6111.554357142857,9953.4826,5936.491874999979,10075.310133333445,17288.333333333587,17274.1365716371,8048.125000000043,7137.406000002054,7279.751222222208
ET,2405.50966666665,3499.5565500412476,10191.621714841443,4822.500000044054,11671.28233332881,6046.988255550807,5634.095125000042,4172.296999997939,2204.8394142877873,11095.370611108292,9164.83333333122,3930.469000002538,11349.874999998758,3020.884766666721,5122.985333329842,4840.788857177887,11728.124999668496,3145.5582400003905,8315.638049986082,11766.435074995426,12854.42378620146,11888.469800004497,5120.138833333333,5350.499999999982,557.741300000051,5440.0,4823.518899999979,12226.645714293343,2470.714285714286,5495.000000000357,0.0,6010.333333331104,15846.874999999081,5592.331319981076,5895.9942000000265,4219.565824999282,3438.0925799981987,13312.399999998323,4863.992666666667,6565.499999999996,5124.300000000087,2518.42536666671,3155.1869428574973,7550.938933333217,4476.512428571399,2516.2586999999444,10091.40599999724,1160.4285714285713,7731.650499661325,9242.992666666965,2506.229714275785,7374.999999517626,2538.3046601498595,5404.644500354265,3247.434799965203,7897.734642867875,5955.829499994726,13935.834624994766,7387.999999995899,3691.6166421615953,4295.943199998925,3465.7412999911476,5475.694399999754,6139.854142440236,5695.35960000583,14226.125414291148,2459.8861289709876,12735.833333333323,12950.117714008697,12104.082071427269,9025.341714280876,4327.688274984921,5356.699500001772,5627.0707497898275,2230.4999999999704,4396.356166383781,4798.2088000003005,5140.166666666667,1543.0174000000038,1893.1235252242698,14292.833333333334,5837.833333333358,7391.546400000309,6184.195666666652,7029.250000008561,4133.62333332852,16891.52050000103,3424.9999999999636,1517.958549985292,4799.605166669211,1064.8333333333333,11559.833333333334,10078.33333333212,4810.409999993029,7628.74999999041,15267.038749990861,16625.36550001879,4411.874999987121,2903.510271427396,3162.874999982689
FI,4799.182388944189,7757.9671666750455,12626.864928571249,1437.625,15220.06612857142,6580.833333331509,1647.4309750000007,5629.166666664216,4309.0491333394275,11629.000000004278,10443.06735717568,9212.5,6103.7826666670235,6924.666666669878,1732.4208799999742,6214.841177777579,13175.12499944436,6393.873524996331,6309.666666666576,9691.217824999592,9609.679956956608,8297.999999999789,1244.9144222085856,1102.2068285714327,5921.333333320626,882.8,3118.1666666663987,10728.045875680144,3399.990057162396,2948.0,6010.333333331104,0.0,15210.428571426228,1910.0,1820.0,6265.625000000426,2464.3,9622.956571427458,1462.3333333333335,2023.7500000000082,5226.423433333333,3402.732000000535,3191.3749999888973,2422.3999999999287,2202.0,3326.7610000003733,7821.7999999976055,7358.500000000411,8173.124999790914,7046.921499999994,3921.666666661764,7436.666666665532,3190.8947571422455,3783.08338888864,8881.906000002304,5279.166666663681,5472.1250000038235,9485.281133333287,8464.058156910742,9251.283099998693,9147.213833333315,6148.818124593798,1502.0,785.1,5604.875528746532,16696.219114282398,4812.095866667432,9551.166666666617,11588.336033333644,12679.230224992833,8285.048720049863,4799.208799996715,940.6666666666486,3363.1666666666665,4390.972985714275,1744.1318666666718,1630.7413000091863,894.7999999976053,7098.911356627558,4196.303566667212,12987.29589999996,396.0,9259.666666666606,5999.375000005586,7896.921114285718,2986.000000003256,15422.499999999536,2457.8341000015753,7363.772442860171,1144.2857142880573,6846.964357142604,6934.34124285703,12204.928713723788,3501.4326999969508,7288.820880000014,14374.526174334473,14362.16442857144,9638.080200003342,8108.66666668408,8329.749999466267
FJ,14156.782666666537,15809.234500000463,11519.999999998345,16306.425111111095,3285.9684000023362,11419.999999998598,16341.293500000029,18341.5172142853,14351.133756880474,11977.712400003473,14066.740928564941,15339.941799129863,12201.6666666667,16650.539499999282,16552.399999999983,18267.547414683246,10334.421666610184,17917.714500018978,9272.124999999689,13636.782286982974,11205.62500006563,13088.592111139336,16228.608800071332,16184.999999999996,15319.814842847492,15631.138433333239,17446.54957142935,12641.40183333348,16526.724666666767,17298.50477777746,15846.874999999081,15210.428571426228,0.0,16535.332614301344,16277.500000000055,19010.168888888787,16427.87499999999,11817.360000973984,16309.502444444495,16263.279714294014,11711.778833333334,14576.240299347483,14312.298900001806,16403.333333334915,16885.71861111093,16096.073071076307,7253.833333332751,16438.391333333282,8363.667571423404,7975.779166657722,14379.30399949331,8604.250000020367,16302.499999999978,17701.87500105581,13984.28149877574,9450.333333334329,18644.1666666662,9613.710714293546,8438.402277774589,14741.106928571453,14910.999999981228,19028.919166667318,16245.063785714736,15605.388625000052,11279.818775001511,2617.2354999999393,13638.188714290212,11464.790357203621,10984.961071424656,3415.3090714279133,7158.336928571025,12848.594499999494,15686.061500001473,17378.81483340269,14348.181624993898,16216.573214286516,16330.394428571404,14482.269200002218,16201.666666661833,14483.912857661335,2055.200000000026,15592.761000001836,8272.60772857137,18920.56514285744,8951.890999997893,17297.132875594933,750.1428571428571,15997.41919999691,15622.333333290422,15493.288714284643,16323.000000003125,12222.698299999944,11810.11471376046,12638.649285715679,8206.29999999917,1025.5000000000102,1145.9502444444995,14239.166666654817,15628.145666656554,14762.500000538912
FR,5249.571428573771,6501.680975000002,11081.852171428569,1033.7,16959.57142857377,7908.758700000041,264.0,4070.452725000002,4822.184785722964,9989.439171428354,8725.666666666666,8401.24999975713,5655.599999999982,6040.0579999999845,435.0,4834.562142858051,11640.111111111111,5071.603633333338,8215.1,8630.0,8934.333333333389,7725.111111111111,884.75,878.0,5580.333333333333,1027.0,1348.8749999999998,9364.333333333352,3210.0,1053.0,5592.331319981076,1910.0,16535.332614301344,0.0,343.6,4823.9,2097.6,9016.132633333247,1244.0,778.8,6580.76739998145,3859.5,4210.5,2231.9,1106.4285714309144,3369.174842857151,9714.166666666666,6481.120649999999,9921.545728572439,8965.0,4409.176333333342,9222.034799999976,3190.222222222222,1814.4,8560.666666666675,7046.666666666666,3796.7462714285743,9199.888888888889,10410.85241111111,8771.453428571402,8097.166666666648,4469.707420000045,430.4,1341.5714285714287,7244.703144444436,18983.251571445948,5250.373166667997,8639.258700008877,10260.0,14263.875000000038,10740.0,5907.206828571433,1367.0,1453.0,4973.332614285718,1870.4444444444443,1445.8,2485.375,6216.773285696909,4674.750000002139,15967.309919939433,1544.0,10739.888888888889,4200.0,9443.111111109456,1480.0,16959.75,2597.8,6696.875000008569,2024.2222222222222,5587.264499999922,6164.2167714285715,10969.57142857143,5145.333333333333,9190.0,16281.034142857145,16351.608666666718,8689.888888890544,7594.195666666691,7903.190250000084
GB,5474.522371428572,6829.777777777777,11120.948785714194,1234.9,16959.33333333335,7994.131866666663,320.0,4467.1577999963165,5099.632960000332,9804.656350002526,8775.490385726443,8528.942499999243,5381.097833333393,6374.253728571426,745.8749999978608,5138.833333333683,11643.999999999995,5295.826942543296,8140.1,8500.0,8722.624999999975,7480.087000000829,1037.9,932.0,5885.731357142834,957.6666666666666,1660.0,8738.166666665928,3510.0,1263.2,5895.9942000000265,1820.0,16277.500000000055,343.6,0.0,5099.75,2391.0,8743.5,1449.8888888905446,464.0,6710.0,4090.0,4402.522944444439,1896.0,1434.0,3652.862114285704,9559.625,6819.375,9964.333333332834,8858.1428571452,4667.182124998186,9237.655285714285,3462.731357142874,2079.4285714285716,8933.333333333489,7009.1249999992215,3887.4709999999786,8928.8,10592.839133333353,9130.59000000124,8413.004971428574,4899.253728571434,357.5,1153.0,7302.166666666855,18816.14285714286,5828.332074999991,8477.80000000002,10165.900000000001,14712.475100007778,10740.166666666648,6049.888888888889,1450.0,1585.5714285737715,5215.333333333333,2090.1,1690.111111111111,2500.0,6544.076542856475,4944.5223714285985,15216.056225000897,1432.3,10850.111111109456,4363.211142822529,9536.9,1825.2587000000153,16253.706499999962,2823.4048749999133,7465.586999999666,2133.6,6480.125,5900.0,11086.92284999991,5267.728022207498,9232.42536666668,16273.362333333334,15450.579774997663,9048.58850002605,7921.486540012452,8282.872057142853
GH,5888.7376426030705,2402.465659984002,7194.054166666123,5048.269957141771,15674.029642852855,10015.000000005195,5038.758371428557,759.8571428571429,5970.903200005923,7855.16666666036,5590.327277777956,4425.625000010227,8165.7882111116405,1949.5160857247383,4626.771414276575,465.49999999791305,8431.365715239286,1412.323375007938,11535.12475000163,8077.553119997677,8863.499999997619,8337.499999999163,5259.655285696918,5178.780366667238,4797.5397250002725,5776.250000003182,2782.804142857133,8296.546833341832,4263.202888888936,3892.5,4219.565824999282,6265.625000000426,19010.168888888787,4823.9,5099.75,0.0,4209.875000011064,9085.3333333212,5089.626149999363,5428.3414333324445,8318.519742486753,5470.419471429143,5532.299999992518,6843.875000818637,4218.776100026628,4817.775257142859,13549.655833333554,4214.47680000029,11249.214428571258,12374.266250000075,5556.531471434459,11019.547500026683,4780.968266665487,3159.3750000808664,5793.953625002249,11239.087500769048,2016.0946802094309,9742.963885718555,10958.66666666778,5490.972142855863,3314.6666666712867,913.6666666666936,5217.117399982123,6138.166666667414,8540.3750000071,15647.624999999993,6379.166666670588,8134.484943280794,8227.320199999396,15941.766715730922,13351.307000013076,7177.082357139437,5290.259357143249,3808.7296999999658,5679.476785712676,5107.000000009426,5092.99999998852,6295.518714291287,3488.5238715919995,5445.624999996815,17804.199999999997,6145.183599999452,11378.518057084622,2100.4285714285716,10945.833333321256,3740.965775000049,19318.749999999953,4908.649950000457,4443.236124996636,5486.637928925078,3395.344166665836,8260.462714285748,7124.874999988278,7360.124999993842,11159.452833332734,18798.17586667573,18392.243340584606,4684.666666666685,3950.0710750035223,4696.500985712971
GR,3270.499999999982,5567.875000352179,10478.333333333334,1280.0,15305.999999999955,6069.690575002277,2089.500000000018,3592.166666669861,2620.8333333316814,10498.239511111235,9502.25000000026,6934.375000000648,7626.344933333347,4865.833333334352,1631.0689428571486,4275.092485952644,12193.12991428574,4077.110499994671,7613.444024993043,10251.293500000555,10516.875000002827,9489.335428571381,1537.3333333333333,1801.0,3472.444925011661,2140.0,1704.5630333337633,10724.659766658038,1110.111111111111,2369.755220009574,3438.0925799981987,2464.3,16427.87499999999,2097.6,2391.0,4209.875000011064,0.0,10591.517650006359,1123.7412999999794,2855.327725000018,4900.299999998079,1930.3,2455.7000000000858,4109.555219990495,1051.0,1280.2965200063295,9500.111111111111,4456.746928574778,7968.328485826132,8495.741299999974,2400.6278399997814,7809.548175000411,1124.5552199999977,2852.3425571427865,6875.86616666195,6758.906640365457,3926.2061712719037,10777.658649999832,8360.124999999887,7091.874999990673,6885.600785715431,3440.92112499961,2162.5,2614.75,5730.630749327167,17596.97833333369,3560.9048857146954,10275.011455558652,11261.272650008075,13773.66666667587,9596.288528495876,4264.125000005125,1598.0,2859.6666666666665,2954.5555555555557,747.0,806.0,2229.3333333333335,4629.375000005693,2350.6000000002746,14890.506022218375,2626.300000000003,9050.852171428573,4677.375000014646,7921.931057142858,1204.0058000000224,17272.499999999123,815.1666666666486,4755.418366658266,1482.4405777728691,4041.7500003016953,7880.068419998762,11028.499999999985,3824.8816798812645,7891.1521428580345,16007.671266665822,16472.7500000001,7018.681875408288,5503.750000498627,6133.958728573823
GT,14035.156640001263,10410.62499999846,6043.375000360847,9835.214625000212,14282.500000604568,15859.412055555564,9033.166666666551,9111.666666676441,13355.095533329892,4611.11512222282,5415.95316667138,12471.565428582247,3740.922428303068,11015.221928561554,9406.49685714252,8643.000000008898,5344.210000008714,10221.874999999995,13670.29700000109,2100.04060000108,858.0,1264.3706500046394,9804.33333333408,9555.599999999524,13633.903199999131,9348.751279950427,9111.141357142043,2104.2500000002437,11851.338733331384,8644.424599999862,13312.399999998323,9622.956571427458,11817.360000973984,9016.132633333247,8743.5,9085.3333333212,10591.517650006359,0.0,10054.401399999615,8532.299999999364,15429.609544444715,12330.99999999998,12664.487200003783,7806.289657143719,9829.153100001568,12228.876666666438,12390.181314284931,13033.75000000643,16224.441099587702,13334.538824495092,12934.000000000899,15898.375000000873,11681.899999992824,8263.606366669006,14598.901833338501,13512.486257452776,8054.425800008712,1053.6666666666667,16896.625000396827,13314.39921428561,11253.079071766586,10181.374999997683,9220.763050000009,9169.370228689308,15382.624999995356,12058.874999992613,14572.085828122632,1363.194024999999,3091.8225285661056,14547.343799991488,16290.728828571006,15088.230688887434,9968.884,8328.572928362952,13575.306300000742,10273.906000000736,10208.742142596642,10820.0,12062.005157150925,13193.635444443524,12886.315071428568,9579.375000000002,16741.785100397396,7811.875,16428.833333330524,9548.250000000242,9936.680428581514,11086.063786049395,12975.664199118028,10480.83333332568,12221.426125012027,3013.5515428571925,6328.930214283713,13565.320042861558,16096.152333332067,13072.166666678855,9365.319114272716,12204.04437246732,12278.833333319837,12014.936214285352
HU,4014.6666666666665,6134.907700000019,11885.533075000185,214.0,15743.33333333324,6736.333333336745,1129.7,4227.5573571318155,3544.3749999997913,11097.000000003343,9644.526700001896,8086.122055553831,6844.875000000339,5631.278833317953,806.456044444228,5060.603668570746,12540.468342857142,4974.043428433664,7334.201857142833,9796.293100004652,9850.877685714473,8601.625000000064,443.9,688.9,4747.960525002516,1011.2,1748.6794857639686,10172.201574999996,2199.375000000001,1975.0,4863.992666666667,1462.3333333333335,16309.502444444495,1244.0,1449.8888888905446,5089.626149999363,1123.7412999999794,10054.401399999615,0.0,1896.2456500046405,5458.499999990651,2531.5970666662915,2863.374999998462,3069.842228571437,810.2,2144.499999996508,9047.3,5466.023357141324,8471.50000000278,8168.3851599999325,3202.1442333327996,8140.990714286247,2032.805271428619,2494.516085715106,7791.686428833293,5941.666666667641,4340.249999997204,10144.107420000299,8850.333477768838,7867.76100000937,7536.833333332688,4340.100000007429,1145.1,1480.0057999999824,5944.066533333247,17904.884366668,4161.166666668498,9808.874999998543,11272.382944445731,13259.529740031836,9756.430399999643,4766.963999998261,545.0,2468.115842857148,3723.0917777777754,644.0,316.25,1565.888888888889,5756.602100269028,3334.092800001185,14822.635685714284,1317.0,9505.49999998001,5000.319000002761,8265.746271435884,1306.0434285676827,16591.71944285478,1139.1620856903746,5874.3750000043765,898.5,5372.217428571466,7269.5,11797.407533333238,3862.714599998294,7944.3333333332,15731.124999999829,16164.58784273023,8462.199999998082,6870.071324997758,7287.708000001022
IE,5944.666666666685,7374.666666691018,11044.874999999804,1696.142857142857,17221.625000000015,8184.530157141998,774.0,4615.999999997552,5569.000000005876,9642.601914285564,8727.520849993572,9180.125000003274,4821.696866670118,6400.037533335657,1218.1790333333338,5238.166666656379,11120.110214285414,5814.090142865763,8283.017071428576,8071.223342857186,8457.088171428277,7206.14488888904,1452.1250000000114,1315.3,6256.78149999495,1238.6,2078.014155566919,8866.535199998989,3982.6000000007148,1448.4285714262285,6565.499999999996,2023.7500000000082,16263.279714294014,778.8,464.0,5428.3414333324445,2855.327725000018,8532.299999999364,1896.2456500046405,0.0,6776.526685712751,4274.833333312848,5071.069311693796,1498.0,1885.0,4059.728542857382,9589.75000000214,7232.787333331621,10013.54563333317,8856.823900000018,5072.322166659959,9275.141542858397,3964.9837500013496,1886.6767333315458,9379.44072222588,7413.096477781357,3771.0808333399814,8405.081199999913,10894.19643333332,9273.166666666675,8542.03889999821,5118.06079999818,752.4999999999955,1268.1249999907466,7459.166666665616,18819.17246666669,6014.22159999868,7969.229442844081,9776.381014285756,14303.155800001097,10838.169255554423,6166.749999998278,1825.111111111111,1643.375,5255.674400000005,2530.354657137981,2011.5431400671835,2796.930975000004,6884.848000000085,5296.374542857234,15295.87499999947,1625.0,10956.076071428572,4377.334099999843,9853.80160000072,2221.3750000002433,16340.501055553357,3364.8812666630092,7648.67694999951,2830.9260857094105,6553.42202462114,5425.917924999966,10950.00000000107,5658.05271428724,9054.160624998916,16061.492357476962,15521.874999999862,9401.833333330485,8233.79251428614,8370.253333330662
IN,2297.8,8601.666666657764,15895.862333333345,5561.982928571441,10213.0,1423.7,6363.500000000001,8048.074460401021,2626.5,16099.597722222556,14287.303999977286,8008.930833330452,11156.982928571424,8111.019700269993,6353.8707428572,8765.102714283215,16334.2587,8114.835285713564,3782.801625000013,15758.607071426777,16280.81200000717,14152.44583333057,5714.857142859486,5782.226088888888,4669.000000000074,5815.05900000003,6842.299999998842,16199.503985569123,4400.0,7272.059619963119,5124.300000000087,5226.423433333333,11711.778833333334,6580.76739998145,6710.0,8318.519742486753,4900.299999998079,15429.609544444715,5458.499999990651,6776.526685712751,0.0,3128.5,2546.8888888888887,7444.65199999472,5920.0,3957.671124996722,5830.25,5410.707075014264,3444.5714285714284,4684.75,2742.4021666668327,2679.49999999999,3984.03249999692,7681.876371354381,5882.985332884043,2910.6666666666665,8726.337074988922,14593.0,3874.75,7396.852555557216,8109.999999999968,7402.499999999776,6365.1428571452,5969.712555555548,813.2222222222222,12183.698833333558,1950.25,15918.228833321722,16736.367699356233,8042.4731285769685,4764.777777777777,675.6666666666486,5269.333333333351,7441.0988799958905,2549.6666666666665,5274.67144000103,5276.194071535916,4340.0,5940.833333330462,3034.4895600000045,9430.416000013927,5586.608666667543,4150.0,9621.45014285611,2917.5,6115.076071428525,12680.22700082267,4265.209642856713,5576.87499968516,4573.0170714285005,5592.728166664604,12030.496225000044,15928.525000000003,1580.0,3002.503479999999,11373.354666666664,12361.545475002238,8032.844166666318,7228.702666674428,7385.291966666744
IQ,1383.8000000000004,5833.795033332742,12231.166666666548,2837.8971333328936,13049.59010000439,4405.412342856933,3750.645699825938,4882.622642857158,986.9360285715345,12795.393585717413,11093.333333316688,6489.572928571456,9163.4321888879,5045.880166675696,3380.2337499999285,5527.174800003349,13907.517214282956,4681.80855715501,6094.999999983986,12197.594971662527,12574.856774580896,11077.476833340477,3127.1250001094318,3274.8623333333967,2291.7598999893016,3354.166666665593,3830.644779990513,12534.864171985835,1289.9,4286.375000027829,2518.42536666671,3402.732000000535,14576.240299347483,3859.5,4090.0,5470.419471429143,1930.3,12330.99999999998,2531.5970666662915,4274.833333312848,3128.5,0.0,690.0,5284.546399999868,2941.053622219766,802.0,8346.667385714258,3796.1267222249667,6256.666666665667,6229.888888888889,560.0,5699.758557140539,828.5714285690856,4701.141071214642,5783.759500005697,5189.5905000031835,5617.625929170436,12387.49999999999,6306.3750001046765,6744.625249470447,6830.833333333405,4343.430071642516,3821.489166667178,3893.2999999966664,4010.0741003629423,15080.987428573311,1627.6396600059668,12258.565333330489,13197.699166668961,11250.333333354147,7440.119499998464,2771.166520274272,2893.4493333311084,4836.3333333322535,1127.323374999967,2006.286540000393,2294.733533325401,2547.4285714285716,4223.02641110919,950.5714285714286,12725.164800006238,3448.12499999176,7410.970171428566,6537.516642852916,5951.338428580797,3063.833333336141,16021.500000002512,1261.672466666658,4217.0360000061455,2320.4999999920897,3877.5,9959.10875000026,12217.666666667454,2039.6076000001115,5969.564999999449,14277.499999999296,15562.490857145644,6907.10440000208,5250.666666680947,5881.0482142903875
IR,1274.3333333333514,6181.800833335762,13785.218928571412,3166.853249999994,12836.456499999962,4213.477350012265,4075.3333333333153,5405.70362501046,1027.265100015893,13612.088277777972,12020.853944441049,6875.195499996307,9534.299575000901,5694.45821428018,3907.816528571097,5942.583166664984,14462.09783333332,5395.500000002726,5615.444444444444,12170.499999999465,13092.454700001468,11649.231374998051,3332.0299398796333,3510.1,2771.811333317403,3783.450866669333,4141.66666666625,13685.481722215753,1999.2494142857604,4275.142857142857,3155.1869428574973,3191.3749999888973,14312.298900001806,4210.5,4402.522944444439,5532.299999992518,2455.7000000000858,12664.487200003783,2863.374999998462,5071.069311693796,2546.8888888888887,690.0,0.0,5631.5254999955505,3414.7,1290.25,7645.862333333194,4219.619642850645,5743.124999995557,6560.0,764.1000000000007,5209.787333333378,1462.0,4950.884999994841,5963.661299999327,4838.0905,6331.250000005218,12444.666666666666,6139.475266667556,6504.44899998634,6848.288714293986,5058.031299999027,4075.8333333333335,4108.125000150247,3257.374999976433,15377.936233342543,1503.798142839783,12955.040180005253,14457.126833333312,10463.528286624609,6325.999999999993,1924.4695500000018,3307.89999997793,5032.499999999671,1151.9,2463.155449999712,2704.269199995622,2464.2,4570.624999327295,1279.4521777777775,11911.31055715519,3600.952442849205,6150.0,7107.249999996532,5446.166666666853,3689.319300327543,15518.908641850843,1696.5394428498346,4544.434666664449,2360.3999999977186,4417.8107142939325,9685.326514105911,12844.822166670605,1623.9485666668145,5496.66666666369,13809.474499997954,14834.762500001985,7039.648166654515,5547.833333333022,6015.058288880038
IS,6588.625000006868,9223.681333318471,11338.98490000076,2997.691066665358,16948.10439999979,8341.257857141274,2131.5,5768.428757482751,6302.2499995841135,9713.717811104867,8880.010785479353,10102.42407204653,4017.5010999964547,7971.604442844799,2622.204671428566,6267.8749997361265,11634.749999996086,7325.377071436713,7795.3749999998045,7614.145857140231,7997.854142853714,6435.333333333619,2637.400000000002,2392.799999999992,7695.8409999761725,2125.600000000365,3803.670857282393,8428.478099999316,5278.729699999974,2895.5,7550.938933333217,2422.3999999999287,16403.333333334915,2231.9,1896.0,6843.875000818637,4109.555219990495,7806.289657143719,3069.842228571437,1498.0,7444.65199999472,5284.546399999868,5631.5254999955505,0.0,3309.507457157511,5285.111111111111,8824.166666666666,8396.297000000302,9783.63558571468,8574.2587000089,6187.308599661467,9260.317722223988,5271.69835987963,3465.589157142273,10175.440857150566,6473.499999984042,4763.87500000183,7508.374999766271,10579.374999998116,10358.869713870205,10054.293750019693,6405.000000000875,2014.3333333333333,1744.2636714475755,7989.2026666665915,16937.119499867924,7230.624999994744,7570.126800008927,10040.837728578268,13750.222871439884,10369.27014285771,6698.229155559836,2792.2447800094787,2935.9930400000044,6407.440485712897,3833.3333333333057,3127.4996714285458,3310.6,8475.499999986721,6325.435766669112,14222.096429003772,2113.4776285715147,10809.666071429681,5166.847857021948,9530.820455364492,3803.967500003255,15979.98264285498,4349.333333334702,8739.717000001247,3492.170499986427,7902.136466670803,4496.124999999999,11280.39892222248,5745.833333348348,8769.899999997308,15594.59460000014,13677.408574112558,10818.499250002158,9319.881444448747,9771.583999999684
